path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
scripts/no_bool_in_generic.py,no_bool_in_generic,py,2801,2022-04-02 09:46:16,False,,2,2bab8a37bf1b840e0c05e107ff398af7,,add78ef9eab8f97b4807e29d26990e87,d6c5855a62cf32a4dadbc2831f0f295f
scripts/validate_rst_title_capitalization.py,validate_rst_title_capitalization,py,6051,2022-04-02 09:46:16,False,,2,abdb5ff0cc9431a18ab8a37d96e22bdd,,d7ec79c7c0be9ff8f9662648ac0a072c,d6c5855a62cf32a4dadbc2831f0f295f
scripts/validate_min_versions_in_sync.py,validate_min_versions_in_sync,py,2432,2022-04-02 09:46:16,False,,2,3d696bfd45effd67279fedc3d56890c1,,aaa5b914eed3b3055f6829c3dc015ead,d6c5855a62cf32a4dadbc2831f0f295f
scripts/generate_pip_deps_from_conda.py,generate_pip_deps_from_conda,py,4305,2022-04-02 09:46:16,False,,2,0fde8d6cb80a32f37c869beec9f8ec2c,,84f9d6953926e6681db711bc731d2253,d6c5855a62cf32a4dadbc2831f0f295f
scripts/use_pd_array_in_core.py,use_pd_array_in_core,py,2104,2022-04-02 09:46:16,False,,2,743f700f18a0c2591ed33d8e445e3144,,2dfd6d416595330568a4ad7c5d5ca0c0,d6c5855a62cf32a4dadbc2831f0f295f
scripts/pandas_errors_documented.py,pandas_errors_documented,py,1515,2022-04-02 09:46:16,False,,2,352c6073b4cb3eb6482fd556c7da81dd,,2d058dcb7f09ecc3d0fcc4888fe12ba6,d6c5855a62cf32a4dadbc2831f0f295f
scripts/validate_docstrings.py,validate_docstrings,py,14510,2022-04-02 09:46:16,False,,2,e64a3642a2253cb589f167b9b09cc8eb,,540fb718361e84056fb20f962602a510,d6c5855a62cf32a4dadbc2831f0f295f
scripts/__init__.py,__init__,py,0,2022-04-02 09:46:16,False,,2,d41d8cd98f00b204e9800998ecf8427e,,b8e56f46262f46ca437df17639d0210a,d6c5855a62cf32a4dadbc2831f0f295f
scripts/sync_flake8_versions.py,sync_flake8_versions,py,4252,2022-04-02 09:46:16,False,,2,c77f092f9462805ee58cc9b241ef467f,,afbdf30c195ae81b0766457487f661f3,d6c5855a62cf32a4dadbc2831f0f295f
scripts,scripts,,37970,2022-04-02 09:46:16,True,9.0,2,,9.0,d6c5855a62cf32a4dadbc2831f0f295f,5058f1af8388633f609cadb75a75dc9d
versioneer.py,versioneer,py,70101,2022-04-02 09:46:16,False,,1,a5eb3d429093f8889e2a2773295d28bc,,f374b985f7c07f7ff6a8dbaa0b30a10d,5058f1af8388633f609cadb75a75dc9d
pandas/_version.py,_version,py,18666,2022-04-02 09:46:16,False,,2,329c45e10ccae0d78bdaf5215ec52383,,098ec6491c031cd0e9a8df06bc472881,3a43b4f88325d94022c0efa9c2fa2f5a
pandas/conftest.py,conftest,py,44403,2022-04-02 09:46:16,False,,2,be93f372997049b263896232fa2e657a,,384a7b289a187e8ff70f2e817b0e6aa0,3a43b4f88325d94022c0efa9c2fa2f5a
pandas/_testing/asserters.py,asserters,py,49281,2022-04-02 09:46:16,False,,3,7489fc6122583368cd21c7dbd11c66a6,,ea5e3ed7a2abf9d3db1daf90eba6f743,305cac2590c889bf312e6fc2a5133469
pandas/_testing/compat.py,compat,py,518,2022-04-02 09:46:16,False,,3,bf3459b40ba99a63de0402ecac80060b,,31b59684de4348c52d0880d2664846ad,305cac2590c889bf312e6fc2a5133469
pandas/_testing/_random.py,_random,py,1088,2022-04-02 09:46:16,False,,3,eb152bafa8f9d202f18337b2e81a5a1b,,d380d1ce9408a73787cfa68c7ad71de9,305cac2590c889bf312e6fc2a5133469
pandas/_testing/_hypothesis.py,_hypothesis,py,2310,2022-04-02 09:46:16,False,,3,7cb9606236d95cff1721fbd5e73aadb8,,1bf124b27bae10a9072f692ae3066631,305cac2590c889bf312e6fc2a5133469
pandas/_testing/contexts.py,contexts,py,5542,2022-04-02 09:46:16,False,,3,6b13360a30b34ef8ee88e5c932ccbb2d,,4dd4848a1687c69eafc9826576a3fe64,305cac2590c889bf312e6fc2a5133469
