path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
scripts/merge-pr.py,merge-pr,py,9874,2019-10-31 21:16:54,False,,2,94764c3be345b782083e7492bebaf8ab,,4a99c84152ea04d9796e1003768d99ad,d6c5855a62cf32a4dadbc2831f0f295f
scripts/generate_pip_deps_from_conda.py,generate_pip_deps_from_conda,py,3808,2019-10-31 21:16:54,False,,2,849991b1443cfce77f53e3d7e3c132ef,,84f9d6953926e6681db711bc731d2253,d6c5855a62cf32a4dadbc2831f0f295f
scripts/download_wheels.py,download_wheels,py,1173,2019-10-31 21:16:54,False,,2,953f2400d23ac115a0b1b129a1f6df03,,cf70f356de88f5c6cf6825a335b8f120,d6c5855a62cf32a4dadbc2831f0f295f
scripts/validate_docstrings.py,validate_docstrings,py,35609,2019-10-31 21:16:54,False,,2,cf16ee1ac44de467a21fab906e5bf7a6,,540fb718361e84056fb20f962602a510,d6c5855a62cf32a4dadbc2831f0f295f
scripts/find_commits_touching_func.py,find_commits_touching_func,py,6628,2019-10-31 21:16:54,False,,2,cfd313456af1fd7f10e244c9606851ff,,c76768a50a9fd9d07bf7ee34ec14cc26,d6c5855a62cf32a4dadbc2831f0f295f
scripts,scripts,,57092,2019-10-31 21:16:54,True,5.0,2,,5.0,d6c5855a62cf32a4dadbc2831f0f295f,5058f1af8388633f609cadb75a75dc9d
ci/print_skipped.py,print_skipped,py,1409,2019-10-31 21:16:54,False,,2,d4ae49550c628498addf7d9b5b272f90,,125a376a0d092b8cacc3431610a8409f,35ea51baf1fe7f0142ad5f950855dde0
ci,ci,,13697,2019-10-31 21:16:54,True,1.0,2,,1.0,35ea51baf1fe7f0142ad5f950855dde0,5058f1af8388633f609cadb75a75dc9d
versioneer.py,versioneer,py,62532,2019-10-31 21:16:54,False,,1,2761271acc4e91980811a2a859d3d375,,f374b985f7c07f7ff6a8dbaa0b30a10d,5058f1af8388633f609cadb75a75dc9d
pandas/_version.py,_version,py,16074,2019-10-31 21:16:54,False,,2,b8005ebb7b0e7979fffd071db9e71acc,,098ec6491c031cd0e9a8df06bc472881,3a43b4f88325d94022c0efa9c2fa2f5a
