path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
scripts/merge-pr.py,merge-pr,py,10324,2019-01-25 16:32:26,False,,2,42479c9366c0ca579cc38c0ae8961f74,,4a99c84152ea04d9796e1003768d99ad,d6c5855a62cf32a4dadbc2831f0f295f
scripts/generate_pip_deps_from_conda.py,generate_pip_deps_from_conda,py,3819,2019-01-25 16:32:26,False,,2,2ab5b59f7e5bfe6554ecf42e30effa4a,,84f9d6953926e6681db711bc731d2253,d6c5855a62cf32a4dadbc2831f0f295f
scripts/download_wheels.py,download_wheels,py,1169,2019-01-25 16:32:26,False,,2,37a565230b1b0172df12d427ef10e04f,,cf70f356de88f5c6cf6825a335b8f120,d6c5855a62cf32a4dadbc2831f0f295f
scripts/validate_docstrings.py,validate_docstrings,py,34965,2019-01-25 16:32:26,False,,2,0147202afdaa41c361f11f55105ad429,,540fb718361e84056fb20f962602a510,d6c5855a62cf32a4dadbc2831f0f295f
scripts/find_commits_touching_func.py,find_commits_touching_func,py,7000,2019-01-25 16:32:26,False,,2,afa8f343771076dc52a9230b60eac822,,c76768a50a9fd9d07bf7ee34ec14cc26,d6c5855a62cf32a4dadbc2831f0f295f
scripts,scripts,,57277,2019-01-25 16:32:26,True,5.0,2,,5.0,d6c5855a62cf32a4dadbc2831f0f295f,5058f1af8388633f609cadb75a75dc9d
ci/print_skipped.py,print_skipped,py,1501,2019-01-25 16:32:26,False,,2,855d92cac3277241acbe4197e70067a9,,125a376a0d092b8cacc3431610a8409f,35ea51baf1fe7f0142ad5f950855dde0
ci,ci,,13789,2019-01-25 16:32:26,True,1.0,2,,1.0,35ea51baf1fe7f0142ad5f950855dde0,5058f1af8388633f609cadb75a75dc9d
versioneer.py,versioneer,py,62525,2019-01-25 16:32:26,False,,1,9a6816872d4f7b97338760d814c21dd1,,f374b985f7c07f7ff6a8dbaa0b30a10d,5058f1af8388633f609cadb75a75dc9d
pandas/_version.py,_version,py,16111,2019-01-25 16:32:26,False,,2,db2579b82cc90b93ab853970c6c0a175,,098ec6491c031cd0e9a8df06bc472881,3a43b4f88325d94022c0efa9c2fa2f5a
pandas/conftest.py,conftest,py,18042,2019-01-25 16:32:26,False,,2,0f4b19d678fe3dac7732593151c120ed,,384a7b289a187e8ff70f2e817b0e6aa0,3a43b4f88325d94022c0efa9c2fa2f5a
pandas/util/move.c,move,c,8234,2019-01-25 16:32:26,False,,3,54df9fae4ef53037034cf47cb97bca6d,,475d303ce0f7f4bd7154f4a50b07703f,ebaa111020f5fcaf61a9994a1cc979eb
pandas/util/testing.py,testing,py,104417,2019-01-25 16:32:26,False,,3,c61cb13cc122a1f5c45f7431a71b5664,,9d7323cc6b0cfa3f4482bc8d4268966d,ebaa111020f5fcaf61a9994a1cc979eb
pandas/util/_tester.py,_tester,py,712,2019-01-25 16:32:26,False,,3,9e7ad0a16334a61691e3e8cfe8c59bab,,0d3dffee957d42fd006d90978782f538,ebaa111020f5fcaf61a9994a1cc979eb
pandas/util/_doctools.py,_doctools,py,7099,2019-01-25 16:32:26,False,,3,cf39b8210df2869362fea9b1c88efe8b,,018377589ac7f3eb91a5e18d65cf29ee,ebaa111020f5fcaf61a9994a1cc979eb
pandas/util/_validators.py,_validators,py,13054,2019-01-25 16:32:26,False,,3,1c191f9814abd3f33fea7762b3289022,,7b785bd570220b0ca837cc258b491958,ebaa111020f5fcaf61a9994a1cc979eb
pandas/util/_test_decorators.py,_test_decorators,py,6986,2019-01-25 16:32:26,False,,3,24617f9d53016ba68f007dd3e89a5cbb,,e2783524e98930c799f2d0733b246654,ebaa111020f5fcaf61a9994a1cc979eb
pandas/util/_decorators.py,_decorators,py,12597,2019-01-25 16:32:26,False,,3,d26c06161872027091578934a980b58c,,e41db70762f6c5b076f9b551651d4132,ebaa111020f5fcaf61a9994a1cc979eb
