path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
scripts/no_bool_in_generic.py,no_bool_in_generic,py,2801,2021-12-12 11:20:48,False,,2,2bab8a37bf1b840e0c05e107ff398af7,,add78ef9eab8f97b4807e29d26990e87,d6c5855a62cf32a4dadbc2831f0f295f
scripts/validate_rst_title_capitalization.py,validate_rst_title_capitalization,py,6051,2021-12-12 11:20:48,False,,2,abdb5ff0cc9431a18ab8a37d96e22bdd,,d7ec79c7c0be9ff8f9662648ac0a072c,d6c5855a62cf32a4dadbc2831f0f295f
scripts/generate_pip_deps_from_conda.py,generate_pip_deps_from_conda,py,4322,2021-12-12 11:20:48,False,,2,2b10e3313ecb1fc87e801bdaa431a793,,84f9d6953926e6681db711bc731d2253,d6c5855a62cf32a4dadbc2831f0f295f
scripts/use_pd_array_in_core.py,use_pd_array_in_core,py,2104,2021-12-12 11:20:48,False,,2,743f700f18a0c2591ed33d8e445e3144,,2dfd6d416595330568a4ad7c5d5ca0c0,d6c5855a62cf32a4dadbc2831f0f295f
scripts/validate_docstrings.py,validate_docstrings,py,14456,2021-12-12 11:20:48,False,,2,2d2b29cfb2a2f194f39f480d1387bac7,,540fb718361e84056fb20f962602a510,d6c5855a62cf32a4dadbc2831f0f295f
scripts/__init__.py,__init__,py,0,2021-12-12 11:20:48,False,,2,d41d8cd98f00b204e9800998ecf8427e,,b8e56f46262f46ca437df17639d0210a,d6c5855a62cf32a4dadbc2831f0f295f
scripts/sync_flake8_versions.py,sync_flake8_versions,py,5144,2021-12-12 11:20:48,False,,2,54fe5818274269c6f2af71c9be94576e,,afbdf30c195ae81b0766457487f661f3,d6c5855a62cf32a4dadbc2831f0f295f
scripts,scripts,,34878,2021-12-12 11:20:48,True,7.0,2,,7.0,d6c5855a62cf32a4dadbc2831f0f295f,5058f1af8388633f609cadb75a75dc9d
ci/print_skipped.py,print_skipped,py,1064,2021-12-12 11:20:48,False,,2,a6c72716bbc25f2a102056e1be918d5b,,125a376a0d092b8cacc3431610a8409f,35ea51baf1fe7f0142ad5f950855dde0
ci,ci,,9256,2021-12-12 11:20:48,True,1.0,2,,1.0,35ea51baf1fe7f0142ad5f950855dde0,5058f1af8388633f609cadb75a75dc9d
versioneer.py,versioneer,py,70101,2021-12-12 11:20:48,False,,1,a5eb3d429093f8889e2a2773295d28bc,,f374b985f7c07f7ff6a8dbaa0b30a10d,5058f1af8388633f609cadb75a75dc9d
pandas/_version.py,_version,py,18675,2021-12-12 11:20:48,False,,2,7e6c8ea94764f00db9cfb59669099cf6,,098ec6491c031cd0e9a8df06bc472881,3a43b4f88325d94022c0efa9c2fa2f5a
pandas/conftest.py,conftest,py,40518,2021-12-12 11:20:48,False,,2,2175d45de2b1565eb72550c643a9a954,,384a7b289a187e8ff70f2e817b0e6aa0,3a43b4f88325d94022c0efa9c2fa2f5a
pandas/_testing/asserters.py,asserters,py,47934,2021-12-12 11:20:48,False,,3,978817ff3adfa446ea96d3edd983af97,,ea5e3ed7a2abf9d3db1daf90eba6f743,305cac2590c889bf312e6fc2a5133469
pandas/_testing/compat.py,compat,py,262,2021-12-12 11:20:48,False,,3,0fbd5052fbbc7c239446e74f7804c862,,31b59684de4348c52d0880d2664846ad,305cac2590c889bf312e6fc2a5133469
pandas/_testing/_random.py,_random,py,1088,2021-12-12 11:20:48,False,,3,eb152bafa8f9d202f18337b2e81a5a1b,,d380d1ce9408a73787cfa68c7ad71de9,305cac2590c889bf312e6fc2a5133469
pandas/_testing/contexts.py,contexts,py,5383,2021-12-12 11:20:48,False,,3,6d870307910e7807946ac59977d95bf7,,4dd4848a1687c69eafc9826576a3fe64,305cac2590c889bf312e6fc2a5133469
pandas/_testing/_warnings.py,_warnings,py,6453,2021-12-12 11:20:48,False,,3,f9b932ae139c14af73822fb3f44f6549,,1524b5e646ba8c2187987e89b620237e,305cac2590c889bf312e6fc2a5133469
pandas/_testing/__init__.py,__init__,py,28713,2021-12-12 11:20:48,False,,3,11fc55bafa0c9d5423cf5649fd1f122f,,85793fccbea4d94632a4955245bf4e22,305cac2590c889bf312e6fc2a5133469
