path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
simulator/src/main/java/com/clearspring/analytics/stream/frequency/CountMin64TinyLfu.java,CountMin64TinyLfu,java,2636,2015-12-20 04:27:13,False,,10,00c1b3c4d0c0582efe8e688c3585fdd9,,27cbb7ca261b0cef03d55e48fe0de2ab,f89dc6d9ea6a22118ffbff265065fe23
simulator/src/main/java/com/clearspring/analytics/stream/frequency,frequency,,2636,2015-12-20 04:27:13,True,1.0,10,,1.0,f89dc6d9ea6a22118ffbff265065fe23,6ede3e65e190ad60bf5052d965c9bc16
simulator/src/main/java/com/clearspring/analytics/stream,stream,,6732,2015-12-20 04:27:13,True,1.0,9,,,6ede3e65e190ad60bf5052d965c9bc16,6af2e52b53923cc8674765bf843e4668
simulator/src/main/java/com/clearspring/analytics,analytics,,10828,2015-12-20 04:27:13,True,1.0,8,,,6af2e52b53923cc8674765bf843e4668,f41b7e16b3149c2d954f55bb07eb7ef8
simulator/src/main/java/com/clearspring,clearspring,,14924,2015-12-20 04:27:13,True,1.0,7,,,f41b7e16b3149c2d954f55bb07eb7ef8,88c170290ac658044ec8e1e233205249
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TuQueuePolicy.java,TuQueuePolicy,java,7495,2015-12-20 04:27:13,False,,13,29d2b86e647444ece63cdce70401e95f,,ae12f0ce2317241392d196be4c263e4d,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TwoQueuePolicy.java,TwoQueuePolicy,java,7376,2015-12-20 04:27:13,False,,13,fe8cb8bac1b1a8ae657e303c46973b13,,0d9234e529a89a18e52db5ed1b3136bc,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue,two_queue,,14871,2015-12-20 04:27:13,True,2.0,13,,2.0,005221898cb3ad5041990a8479ea2fcc,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/UnboundedPolicy.java,UnboundedPolicy,java,2006,2015-12-20 04:27:13,False,,13,1f2280a4e985496c0bf67f7ebb6ead1d,,cbe8035465c05932bf240c3edcfb25bc,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/ClairvoyantPolicy.java,ClairvoyantPolicy,java,3753,2015-12-20 04:27:13,False,,13,c9bdd1eaf43d918600035d81f826d0e6,,1edd885eaf620ca07629c170362ec596,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt,opt,,5759,2015-12-20 04:27:13,True,2.0,13,,2.0,054b8927d4b349e158900a33b8666ac0,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Policy.java,Policy,java,1108,2015-12-20 04:27:13,False,,12,e4c3023905a9c0dc4f747f9f68124c6b,,d6c4c1f4d211d10864fca7ade2d0c56e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Registry.java,Registry,java,7734,2015-12-20 04:27:13,False,,12,5309f6d73ff6f81f0dbb4d777636f990,,08e5240ac76c6da9c58d0bd21b06b08d,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/InfinispanPolicy.java,InfinispanPolicy,java,2849,2015-12-20 04:27:13,False,,13,511d77e22f9713fcf21577bee9f787e5,,3de9c70f94b4222183facd1b80e65696,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/TCachePolicy.java,TCachePolicy,java,3173,2015-12-20 04:27:13,False,,13,1c92091e5c95a0c23200e7c868cd0988,,a88517694377d28a029b39b1a40ce5d3,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/Ehcache2Policy.java,Ehcache2Policy,java,2866,2015-12-20 04:27:13,False,,13,0500c103109f31a7bd10bd074ce4c9ac,,2e4576fae3f32d5b1be800e5ffd55ee2,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/GuavaPolicy.java,GuavaPolicy,java,2347,2015-12-20 04:27:13,False,,13,7db7c97120d3de39c7d5ecf1711e4aa1,,062bdaeef021a32fe48fba98ebfeb995,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/CaffeinePolicy.java,CaffeinePolicy,java,2257,2015-12-20 04:27:13,False,,13,84c1cec3d705ac5979db748b55a58618,,6be14f2c12fbe99cd2e240c64eb75ab5,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/Cache2kPolicy.java,Cache2kPolicy,java,3706,2015-12-20 04:27:13,False,,13,f330537f6f32067590ecabce835e7565,,7efccd2fac9d206c87b0edb173118c27,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/Ehcache3Policy.java,Ehcache3Policy,java,3190,2015-12-20 04:27:13,False,,13,2683c07638bdcd8bbf62407286eaaf0f,,6c15508cd0f567561949e19d7a4245c5,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product,product,,20388,2015-12-20 04:27:13,True,7.0,13,,7.0,6290b7350f8f3b1351d4cfc5c0343d13,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/CartPolicy.java,CartPolicy,java,11969,2015-12-20 04:27:13,False,,13,72d69b0006602dfce543e8cde35a6a1b,,4b756d8d7df5b3ca5b5de1bcf49869cb,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/CarPolicy.java,CarPolicy,java,9736,2015-12-20 04:27:13,False,,13,ad0074f094ba23a0a2177694e6fc4562,,da30e0c06e3d6007eee4267c34589a99,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/ArcPolicy.java,ArcPolicy,java,8683,2015-12-20 04:27:13,False,,13,2f1cd0124238127c9926c02202fd8706,,b7520d410cf9c1862928fb040e95bb4d,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive,adaptive,,30388,2015-12-20 04:27:13,True,3.0,13,,3.0,ef14b9c1ed1dec769df81a881a04177e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sampled/SamplingPolicy.java,SamplingPolicy,java,9821,2015-12-20 04:27:13,False,,13,e48838aed62115c595877670831a8778,,c91a781fa34e7add7e5615985eb2d92f,d4cbde90332f49d109c71e282eb22d41
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sampled,sampled,,9821,2015-12-20 04:27:13,True,1.0,13,,1.0,d4cbde90332f49d109c71e282eb22d41,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/LirsPolicy.java,LirsPolicy,java,17337,2015-12-20 04:27:13,False,,13,4090d19979f9bd377d166df2eff1feb8,,1db5645dc2ee4c5b32bc6be8b72ef19d,6aa00abf0985b8bc68e4d5dcc99f1766
