path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator/TraceBenchmark.java,TraceBenchmark,java,3282,2022-04-28 01:02:44,False,,11,d1f8046db1b54afb13d8c9e1402ccbbf,,6bcf3e0290771931ff280c6ba582e1a7,f46a23d97064cd6ea536c5093a65fe25
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator,simulator,,3282,2022-04-28 01:02:44,True,1.0,11,,1.0,f46a23d97064cd6ea536c5093a65fe25,6d2f816d5b99c5c51573c3b234b68f9f
simulator/src/jmh/java/com/github/benmanes/caffeine/cache,cache,,7378,2022-04-28 01:02:44,True,1.0,10,,,6d2f816d5b99c5c51573c3b234b68f9f,61915786826cc8a7d019a97001d5275e
simulator/src/jmh/java/com/github/benmanes/caffeine,caffeine,,11474,2022-04-28 01:02:44,True,1.0,9,,,61915786826cc8a7d019a97001d5275e,269d305db1baaf079b28b84df2c7f435
simulator/src/jmh/java/com/github/benmanes,benmanes,,15570,2022-04-28 01:02:44,True,1.0,8,,,269d305db1baaf079b28b84df2c7f435,823e7032bc3ab6fffb754ab95847a64a
simulator/src/jmh/java/com/github,github,,19666,2022-04-28 01:02:44,True,1.0,7,,,823e7032bc3ab6fffb754ab95847a64a,fc4c4d1e3c018f1faceb42cbea584ef0
simulator/src/jmh/java/com,com,,23762,2022-04-28 01:02:44,True,1.0,6,,,fc4c4d1e3c018f1faceb42cbea584ef0,2d22e6bbed54f3442c5852331907946c
simulator/src/jmh/java,java,,27858,2022-04-28 01:02:44,True,1.0,5,,,2d22e6bbed54f3442c5852331907946c,9ef7852dd4e51d3b5ba745ccc339304f
simulator/src/jmh,jmh,,31954,2022-04-28 01:02:44,True,1.0,4,,,9ef7852dd4e51d3b5ba745ccc339304f,f11cbd520d24797bbb968752e0be301d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TuQueuePolicy.java,TuQueuePolicy,java,7410,2022-04-28 01:02:44,False,,13,4fa633635f799408520b5aef45405f60,,ae12f0ce2317241392d196be4c263e4d,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TwoQueuePolicy.java,TwoQueuePolicy,java,7202,2022-04-28 01:02:44,False,,13,e2b4df5b09fcdc8e615e8091631fb167,,0d9234e529a89a18e52db5ed1b3136bc,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue,two_queue,,14612,2022-04-28 01:02:44,True,2.0,13,,2.0,005221898cb3ad5041990a8479ea2fcc,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/UnboundedPolicy.java,UnboundedPolicy,java,2502,2022-04-28 01:02:44,False,,13,b58653ef3162d80423e74165816065d5,,cbe8035465c05932bf240c3edcfb25bc,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/ClairvoyantPolicy.java,ClairvoyantPolicy,java,5076,2022-04-28 01:02:44,False,,13,3c853fa94f4ae73eae9bbb41d47f0143,,1edd885eaf620ca07629c170362ec596,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt,opt,,7578,2022-04-28 01:02:44,True,2.0,13,,2.0,054b8927d4b349e158900a33b8666ac0,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Policy.java,Policy,java,2438,2022-04-28 01:02:44,False,,12,622a367c67e95c8b060178d350bb827e,,d6c4c1f4d211d10864fca7ade2d0c56e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Registry.java,Registry,java,11977,2022-04-28 01:02:44,False,,12,77120abf40cb7dabd85fe7a890ecdcdd,,08e5240ac76c6da9c58d0bd21b06b08d,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/ExpiringMapPolicy.java,ExpiringMapPolicy,java,2707,2022-04-28 01:02:44,False,,13,3fad6c951ee546cd3c88e99c10d335f2,,45957fe4d5383dec6344911e1e01e416,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/OhcPolicy.java,OhcPolicy,java,4442,2022-04-28 01:02:44,False,,13,d5079b2cd61107638dc6d1a9e5a915d1,,ad31b1b0f69f4971f2af12e86f4245c2,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/TCachePolicy.java,TCachePolicy,java,2987,2022-04-28 01:02:44,False,,13,dcc1c188eaccc730a4e0c3f12d97b1f9,,a88517694377d28a029b39b1a40ce5d3,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/GuavaPolicy.java,GuavaPolicy,java,2618,2022-04-28 01:02:44,False,,13,661786e3fa1d675cb14796e29dfd919a,,062bdaeef021a32fe48fba98ebfeb995,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/CaffeinePolicy.java,CaffeinePolicy,java,2895,2022-04-28 01:02:44,False,,13,f247015db454d6fb8cb3349fe9f03fe5,,6be14f2c12fbe99cd2e240c64eb75ab5,6290b7350f8f3b1351d4cfc5c0343d13
