path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator/TraceBenchmark.java,TraceBenchmark,java,3269,2020-06-29 01:48:40,False,,11,a220bcdfab9ba2790c064ddb2759478f,,6bcf3e0290771931ff280c6ba582e1a7,f46a23d97064cd6ea536c5093a65fe25
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator,simulator,,3269,2020-06-29 01:48:40,True,1.0,11,,1.0,f46a23d97064cd6ea536c5093a65fe25,6d2f816d5b99c5c51573c3b234b68f9f
simulator/src/jmh/java/com/github/benmanes/caffeine/cache,cache,,7365,2020-06-29 01:48:40,True,1.0,10,,,6d2f816d5b99c5c51573c3b234b68f9f,61915786826cc8a7d019a97001d5275e
simulator/src/jmh/java/com/github/benmanes/caffeine,caffeine,,11461,2020-06-29 01:48:40,True,1.0,9,,,61915786826cc8a7d019a97001d5275e,269d305db1baaf079b28b84df2c7f435
simulator/src/jmh/java/com/github/benmanes,benmanes,,15557,2020-06-29 01:48:40,True,1.0,8,,,269d305db1baaf079b28b84df2c7f435,823e7032bc3ab6fffb754ab95847a64a
simulator/src/jmh/java/com/github,github,,19653,2020-06-29 01:48:40,True,1.0,7,,,823e7032bc3ab6fffb754ab95847a64a,fc4c4d1e3c018f1faceb42cbea584ef0
simulator/src/jmh/java/com,com,,23749,2020-06-29 01:48:40,True,1.0,6,,,fc4c4d1e3c018f1faceb42cbea584ef0,2d22e6bbed54f3442c5852331907946c
simulator/src/jmh/java,java,,27845,2020-06-29 01:48:40,True,1.0,5,,,2d22e6bbed54f3442c5852331907946c,9ef7852dd4e51d3b5ba745ccc339304f
simulator/src/jmh,jmh,,31941,2020-06-29 01:48:40,True,1.0,4,,,9ef7852dd4e51d3b5ba745ccc339304f,f11cbd520d24797bbb968752e0be301d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TuQueuePolicy.java,TuQueuePolicy,java,7583,2020-06-29 01:48:40,False,,13,059fc5d7375b2b3edb451570ad2a28f0,,ae12f0ce2317241392d196be4c263e4d,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TwoQueuePolicy.java,TwoQueuePolicy,java,7376,2020-06-29 01:48:40,False,,13,bc8cb7bed6537cec0436ab2c097c53fd,,0d9234e529a89a18e52db5ed1b3136bc,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue,two_queue,,14959,2020-06-29 01:48:40,True,2.0,13,,2.0,005221898cb3ad5041990a8479ea2fcc,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/UnboundedPolicy.java,UnboundedPolicy,java,2399,2020-06-29 01:48:40,False,,13,5ef0aed0e7155c9ea079552e421a8e8b,,cbe8035465c05932bf240c3edcfb25bc,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/ClairvoyantPolicy.java,ClairvoyantPolicy,java,4130,2020-06-29 01:48:40,False,,13,e5931638f8a93b54481ee03732e83c28,,1edd885eaf620ca07629c170362ec596,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt,opt,,6529,2020-06-29 01:48:40,True,2.0,13,,2.0,054b8927d4b349e158900a33b8666ac0,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Policy.java,Policy,java,1591,2020-06-29 01:48:40,False,,12,8e210d157d78b5f88203343552492f34,,d6c4c1f4d211d10864fca7ade2d0c56e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Registry.java,Registry,java,9579,2020-06-29 01:48:40,False,,12,134b7432665a5eb2736e847f4f61507c,,08e5240ac76c6da9c58d0bd21b06b08d,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/ExpiringMapPolicy.java,ExpiringMapPolicy,java,2883,2020-06-29 01:48:40,False,,13,840e83c5ee1bf09c1bb49f89948c2c02,,45957fe4d5383dec6344911e1e01e416,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/OhcPolicy.java,OhcPolicy,java,4286,2020-06-29 01:48:40,False,,13,b59727d212b30969d085d38c9f1eb19c,,ad31b1b0f69f4971f2af12e86f4245c2,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/TCachePolicy.java,TCachePolicy,java,3158,2020-06-29 01:48:40,False,,13,d96129588dea538e1afd0a2b986ed666,,a88517694377d28a029b39b1a40ce5d3,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/ElasticSearchPolicy.java,ElasticSearchPolicy,java,3015,2020-06-29 01:48:40,False,,13,2d4d8d5c806d8c1fd0359a4d5e3f20c6,,c2f02dbf75f5de3d43632938fced49cb,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/GuavaPolicy.java,GuavaPolicy,java,2634,2020-06-29 01:48:40,False,,13,e62d7eb86b0b3a42b53fa4320e1e45d3,,062bdaeef021a32fe48fba98ebfeb995,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/CollisionPolicy.java,CollisionPolicy,java,3864,2020-06-29 01:48:40,False,,13,0f85637fdbc8c885d4d92f7f819b8ed7,,790ed31585bca25237128b509c501821,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/CaffeinePolicy.java,CaffeinePolicy,java,3045,2020-06-29 01:48:40,False,,13,e717d765f6968b403d3c5f72d83a5f59,,6be14f2c12fbe99cd2e240c64eb75ab5,6290b7350f8f3b1351d4cfc5c0343d13
