path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator/TraceBenchmark.java,TraceBenchmark,java,3282,2021-07-02 04:28:19,False,,11,d1f8046db1b54afb13d8c9e1402ccbbf,,6bcf3e0290771931ff280c6ba582e1a7,f46a23d97064cd6ea536c5093a65fe25
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator,simulator,,3282,2021-07-02 04:28:19,True,1.0,11,,1.0,f46a23d97064cd6ea536c5093a65fe25,6d2f816d5b99c5c51573c3b234b68f9f
simulator/src/jmh/java/com/github/benmanes/caffeine/cache,cache,,7378,2021-07-02 04:28:19,True,1.0,10,,,6d2f816d5b99c5c51573c3b234b68f9f,61915786826cc8a7d019a97001d5275e
simulator/src/jmh/java/com/github/benmanes/caffeine,caffeine,,11474,2021-07-02 04:28:19,True,1.0,9,,,61915786826cc8a7d019a97001d5275e,269d305db1baaf079b28b84df2c7f435
simulator/src/jmh/java/com/github/benmanes,benmanes,,15570,2021-07-02 04:28:19,True,1.0,8,,,269d305db1baaf079b28b84df2c7f435,823e7032bc3ab6fffb754ab95847a64a
simulator/src/jmh/java/com/github,github,,19666,2021-07-02 04:28:19,True,1.0,7,,,823e7032bc3ab6fffb754ab95847a64a,fc4c4d1e3c018f1faceb42cbea584ef0
simulator/src/jmh/java/com,com,,23762,2021-07-02 04:28:19,True,1.0,6,,,fc4c4d1e3c018f1faceb42cbea584ef0,2d22e6bbed54f3442c5852331907946c
simulator/src/jmh/java,java,,27858,2021-07-02 04:28:19,True,1.0,5,,,2d22e6bbed54f3442c5852331907946c,9ef7852dd4e51d3b5ba745ccc339304f
simulator/src/jmh,jmh,,31954,2021-07-02 04:28:19,True,1.0,4,,,9ef7852dd4e51d3b5ba745ccc339304f,f11cbd520d24797bbb968752e0be301d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TuQueuePolicy.java,TuQueuePolicy,java,7411,2021-07-02 04:28:19,False,,13,e05360f60d7182cef546772a58a24bc1,,ae12f0ce2317241392d196be4c263e4d,005221898cb3ad5041990a8479ea2fcc
