path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator/TraceBenchmark.java,TraceBenchmark,java,3038,2019-02-24 05:16:39,False,,11,1ad078cc65275d7172d20c4a9f95ffae,,6bcf3e0290771931ff280c6ba582e1a7,f46a23d97064cd6ea536c5093a65fe25
simulator/src/jmh/java/com/github/benmanes/caffeine/cache/simulator,simulator,,3038,2019-02-24 05:16:39,True,1.0,11,,1.0,f46a23d97064cd6ea536c5093a65fe25,6d2f816d5b99c5c51573c3b234b68f9f
simulator/src/jmh/java/com/github/benmanes/caffeine/cache,cache,,7134,2019-02-24 05:16:39,True,1.0,10,,,6d2f816d5b99c5c51573c3b234b68f9f,61915786826cc8a7d019a97001d5275e
simulator/src/jmh/java/com/github/benmanes/caffeine,caffeine,,11230,2019-02-24 05:16:39,True,1.0,9,,,61915786826cc8a7d019a97001d5275e,269d305db1baaf079b28b84df2c7f435
simulator/src/jmh/java/com/github/benmanes,benmanes,,15326,2019-02-24 05:16:39,True,1.0,8,,,269d305db1baaf079b28b84df2c7f435,823e7032bc3ab6fffb754ab95847a64a
simulator/src/jmh/java/com/github,github,,19422,2019-02-24 05:16:39,True,1.0,7,,,823e7032bc3ab6fffb754ab95847a64a,fc4c4d1e3c018f1faceb42cbea584ef0
simulator/src/jmh/java/com,com,,23518,2019-02-24 05:16:39,True,1.0,6,,,fc4c4d1e3c018f1faceb42cbea584ef0,2d22e6bbed54f3442c5852331907946c
simulator/src/jmh/java,java,,27614,2019-02-24 05:16:39,True,1.0,5,,,2d22e6bbed54f3442c5852331907946c,9ef7852dd4e51d3b5ba745ccc339304f
simulator/src/jmh,jmh,,31710,2019-02-24 05:16:39,True,1.0,4,,,9ef7852dd4e51d3b5ba745ccc339304f,f11cbd520d24797bbb968752e0be301d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TuQueuePolicy.java,TuQueuePolicy,java,7495,2019-02-24 05:16:39,False,,13,88984c782cab8b76238e4456ce0ca9b4,,ae12f0ce2317241392d196be4c263e4d,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TwoQueuePolicy.java,TwoQueuePolicy,java,7288,2019-02-24 05:16:39,False,,13,6339f7a998ba40095ff15c11ae46aeca,,0d9234e529a89a18e52db5ed1b3136bc,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue,two_queue,,14783,2019-02-24 05:16:39,True,2.0,13,,2.0,005221898cb3ad5041990a8479ea2fcc,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/UnboundedPolicy.java,UnboundedPolicy,java,2006,2019-02-24 05:16:39,False,,13,1f2280a4e985496c0bf67f7ebb6ead1d,,cbe8035465c05932bf240c3edcfb25bc,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/ClairvoyantPolicy.java,ClairvoyantPolicy,java,3756,2019-02-24 05:16:39,False,,13,f09bdbebc9f0eda6e174e96cdafc9495,,1edd885eaf620ca07629c170362ec596,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt,opt,,5762,2019-02-24 05:16:39,True,2.0,13,,2.0,054b8927d4b349e158900a33b8666ac0,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Policy.java,Policy,java,1042,2019-02-24 05:16:39,False,,12,d2ea227e77ef660ddc9c217361a0a681,,d6c4c1f4d211d10864fca7ade2d0c56e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Registry.java,Registry,java,9698,2019-02-24 05:16:39,False,,12,fc4f4c7d45d798221e65f9e51d11abb4,,08e5240ac76c6da9c58d0bd21b06b08d,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/ExpiringMapPolicy.java,ExpiringMapPolicy,java,2795,2019-02-24 05:16:39,False,,13,1b5088c57ca1ec30e8794c4386d10232,,45957fe4d5383dec6344911e1e01e416,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/OhcPolicy.java,OhcPolicy,java,4198,2019-02-24 05:16:39,False,,13,f000f796b3b5bbc3cf5fb7c204c1bcf0,,ad31b1b0f69f4971f2af12e86f4245c2,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/TCachePolicy.java,TCachePolicy,java,3070,2019-02-24 05:16:39,False,,13,11351f3281332717c3709951ca7c4ae0,,a88517694377d28a029b39b1a40ce5d3,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/ElasticSearchPolicy.java,ElasticSearchPolicy,java,2637,2019-02-24 05:16:39,False,,13,21c42fc236861db75b5967ea991897da,,c2f02dbf75f5de3d43632938fced49cb,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/GuavaPolicy.java,GuavaPolicy,java,2174,2019-02-24 05:16:39,False,,13,5916c9ba86e36f63585a1d6878c955f3,,062bdaeef021a32fe48fba98ebfeb995,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/CollisionPolicy.java,CollisionPolicy,java,3776,2019-02-24 05:16:39,False,,13,f18c4f7f697856ebb3eb64323bd5adf5,,790ed31585bca25237128b509c501821,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/CaffeinePolicy.java,CaffeinePolicy,java,2314,2019-02-24 05:16:39,False,,13,0eb1c942dfd322670c527d4d0fcc556d,,6be14f2c12fbe99cd2e240c64eb75ab5,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/Cache2kPolicy.java,Cache2kPolicy,java,2419,2019-02-24 05:16:39,False,,13,9740a3d4fef257db43229222c8af1b54,,7efccd2fac9d206c87b0edb173118c27,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product/Ehcache3Policy.java,Ehcache3Policy,java,2716,2019-02-24 05:16:39,False,,13,b0ce4b01bc9e69378fca9735f22c8861,,6c15508cd0f567561949e19d7a4245c5,6290b7350f8f3b1351d4cfc5c0343d13
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/product,product,,26099,2019-02-24 05:16:39,True,9.0,13,,9.0,6290b7350f8f3b1351d4cfc5c0343d13,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/CartPolicy.java,CartPolicy,java,11969,2019-02-24 05:16:39,False,,13,88102f87f92e988818271c50455e2712,,4b756d8d7df5b3ca5b5de1bcf49869cb,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/CarPolicy.java,CarPolicy,java,9736,2019-02-24 05:16:39,False,,13,9c7e0559f5eec771065e4b4fbfbb284a,,da30e0c06e3d6007eee4267c34589a99,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/ArcPolicy.java,ArcPolicy,java,8683,2019-02-24 05:16:39,False,,13,0ae96d62086b78e45a9c9956a4415e97,,b7520d410cf9c1862928fb040e95bb4d,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive,adaptive,,30388,2019-02-24 05:16:39,True,3.0,13,,3.0,ef14b9c1ed1dec769df81a881a04177e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sampled/SampledPolicy.java,SampledPolicy,java,10201,2019-02-24 05:16:39,False,,13,d01c7c2eaf97436698cba4768cf9dc6a,,27b4d5542a11f7f42c9fb72d850de510,d4cbde90332f49d109c71e282eb22d41
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sampled,sampled,,10201,2019-02-24 05:16:39,True,1.0,13,,1.0,d4cbde90332f49d109c71e282eb22d41,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/IndicatorFrdPolicy.java,IndicatorFrdPolicy,java,11733,2019-02-24 05:16:39,False,,13,3865ddd204a83aabb0f2e8057e3b11a6,,dd70544f1ff57300bb7a6d8d606b7630,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/LirsPolicy.java,LirsPolicy,java,16750,2019-02-24 05:16:39,False,,13,d4f830a9a754e06f8dee8e44f6223587,,1db5645dc2ee4c5b32bc6be8b72ef19d,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/FrdPolicy.java,FrdPolicy,java,10671,2019-02-24 05:16:39,False,,13,e2d212a7fecd65fcf0cbde77db4bd2d7,,669c550616f6323842d165ea73cacdbe,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/ClockProPolicy.java,ClockProPolicy,java,12157,2019-02-24 05:16:39,False,,13,b24a7288889a1c6dfed25b3cd99e89eb,,e3b865d4af67008532225cf9b48c0072,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/HillClimberFrdPolicy.java,HillClimberFrdPolicy,java,12433,2019-02-24 05:16:39,False,,13,da2036c92c2d15b0e3bec988921c7728,,6d426daf64b7f43a2c22287dc768685c,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr,irr,,63744,2019-02-24 05:16:39,True,5.0,13,,5.0,6aa00abf0985b8bc68e4d5dcc99f1766,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/PolicyStats.java,PolicyStats,java,3311,2019-02-24 05:16:39,False,,12,e6269c9a4f0f305b730e60723f1910a5,,d6c4965150988680e0b1eb1bde4f4c10,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/SegmentedLruPolicy.java,SegmentedLruPolicy,java,6786,2019-02-24 05:16:39,False,,13,37556ad6ae58857e34e51d3201bdba06,,68004466a190fb4fb5b80ddf794ec3a5,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/S4LruPolicy.java,S4LruPolicy,java,6167,2019-02-24 05:16:39,False,,13,ff4e4841a56c666056ac9cea36f3584d,,42668cac8894ce7e8723f75e6f8742d3,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/LinkedPolicy.java,LinkedPolicy,java,7288,2019-02-24 05:16:39,False,,13,b39c4e795a389f7480f724f17dc6e026,,88a4ea0b1c6aae5f34145dcaeb7ce928,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/MultiQueuePolicy.java,MultiQueuePolicy,java,6888,2019-02-24 05:16:39,False,,13,a426c37ceeffc7e698b5584713665e9c,,5568b0e83c6ee7d4e1c470d3410e35cc,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/FrequentlyUsedPolicy.java,FrequentlyUsedPolicy,java,7202,2019-02-24 05:16:39,False,,13,3b0d167d4212145221e8db23f9c967e5,,ac893956005c04479c9773a3d0e427eb,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked,linked,,34331,2019-02-24 05:16:39,True,5.0,13,,5.0,6b48c2101a19bc952aeb8aa24c300810,6492c0e576519d846062e1864cb700ee
