path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
simulator/src/main/java/com/clearspring/analytics/stream/frequency/CountMinTinyLfu.java,CountMinTinyLfu,java,2422,2015-09-03 05:37:27,False,,10,a5b4a5e178221cc614cca964ce5e39be,,114762a8011600e778050714b60bf9eb,f89dc6d9ea6a22118ffbff265065fe23
simulator/src/main/java/com/clearspring/analytics/stream/frequency,frequency,,2422,2015-09-03 05:37:27,True,1.0,10,,1.0,f89dc6d9ea6a22118ffbff265065fe23,6ede3e65e190ad60bf5052d965c9bc16
simulator/src/main/java/com/clearspring/analytics/stream,stream,,6518,2015-09-03 05:37:27,True,1.0,9,,,6ede3e65e190ad60bf5052d965c9bc16,6af2e52b53923cc8674765bf843e4668
simulator/src/main/java/com/clearspring/analytics,analytics,,10614,2015-09-03 05:37:27,True,1.0,8,,,6af2e52b53923cc8674765bf843e4668,f41b7e16b3149c2d954f55bb07eb7ef8
simulator/src/main/java/com/clearspring,clearspring,,14710,2015-09-03 05:37:27,True,1.0,7,,,f41b7e16b3149c2d954f55bb07eb7ef8,88c170290ac658044ec8e1e233205249
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TuQueuePolicy.java,TuQueuePolicy,java,7097,2015-09-03 05:37:27,False,,13,3a6647fa3a3d44f70726a1998e34e7ec,,ae12f0ce2317241392d196be4c263e4d,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/TwoQueuePolicy.java,TwoQueuePolicy,java,6985,2015-09-03 05:37:27,False,,13,0ed84fdb0d7c62bb5a7004d1a2734aaf,,0d9234e529a89a18e52db5ed1b3136bc,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue/EdenQueuePolicy.java,EdenQueuePolicy,java,5957,2015-09-03 05:37:27,False,,13,d3872c62af80854d8aee42e580b43429,,aa813a4df930a1b3e7b92cf28f639d5d,005221898cb3ad5041990a8479ea2fcc
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/two_queue,two_queue,,20039,2015-09-03 05:37:27,True,3.0,13,,3.0,005221898cb3ad5041990a8479ea2fcc,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/UnboundedPolicy.java,UnboundedPolicy,java,1670,2015-09-03 05:37:27,False,,13,d94ed33a27f2ac7bde8523abe65c8da0,,cbe8035465c05932bf240c3edcfb25bc,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt/ClairvoyantPolicy.java,ClairvoyantPolicy,java,3311,2015-09-03 05:37:27,False,,13,6b38b363d6d7d6766f6f4c9874aaf8c0,,1edd885eaf620ca07629c170362ec596,054b8927d4b349e158900a33b8666ac0
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/opt,opt,,4981,2015-09-03 05:37:27,True,2.0,13,,2.0,054b8927d4b349e158900a33b8666ac0,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/Policy.java,Policy,java,1122,2015-09-03 05:37:27,False,,12,25e3a08ccdde498d402b3648117b0a52,,d6c4c1f4d211d10864fca7ade2d0c56e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/CartPolicy.java,CartPolicy,java,11524,2015-09-03 05:37:27,False,,13,bfd7052fb36070f040ba600545beeb4f,,4b756d8d7df5b3ca5b5de1bcf49869cb,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/CarPolicy.java,CarPolicy,java,9330,2015-09-03 05:37:27,False,,13,e61c0a92a041f2c77c7c05bb6aa36327,,da30e0c06e3d6007eee4267c34589a99,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive/ArcPolicy.java,ArcPolicy,java,8349,2015-09-03 05:37:27,False,,13,c97c221f5e32e9d4ce2a8a45b5325341,,b7520d410cf9c1862928fb040e95bb4d,ef14b9c1ed1dec769df81a881a04177e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/adaptive,adaptive,,29203,2015-09-03 05:37:27,True,3.0,13,,3.0,ef14b9c1ed1dec769df81a881a04177e,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sampled/SamplingSettings.java,SamplingSettings,java,1251,2015-09-03 05:37:27,False,,13,0ed19ce164537d80708a8c303ac4ce86,,d8fbaa0bc7688dcb00ce9299d0f39325,d4cbde90332f49d109c71e282eb22d41
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sampled/SamplingPolicy.java,SamplingPolicy,java,8311,2015-09-03 05:37:27,False,,13,6d25a87e3e1514da8eaf6b513f5d1502,,c91a781fa34e7add7e5615985eb2d92f,d4cbde90332f49d109c71e282eb22d41
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sampled,sampled,,9562,2015-09-03 05:37:27,True,2.0,13,,2.0,d4cbde90332f49d109c71e282eb22d41,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/LirsPolicy.java,LirsPolicy,java,14409,2015-09-03 05:37:27,False,,13,02c12921daa9c3450e86dbb029a59c7c,,1db5645dc2ee4c5b32bc6be8b72ef19d,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/JackrabbitLirsPolicy.java,JackrabbitLirsPolicy,java,2566,2015-09-03 05:37:27,False,,13,6c562be6b102cd462b97fc798976d5d7,,e8cb6d92626df15303fbc0c51d643121,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/LirsMap.java,LirsMap,java,21382,2015-09-03 05:37:27,False,,13,98431e5f69c095a51600aaa828e31aaa,,2eb2dec86a8a7b6276fe8ebab5b59424,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/InfinispanLirsPolicy.java,InfinispanLirsPolicy,java,2263,2015-09-03 05:37:27,False,,13,556752f14c0dbc9f9b9222fb0c03e5bb,,1c6f1a2d7fe158048d78221d950025c4,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/ClockProPolicy.java,ClockProPolicy,java,11609,2015-09-03 05:37:27,False,,13,521680c9e4f5819ecf190b7cafc356fc,,e3b865d4af67008532225cf9b48c0072,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr/GoogleLirsPolicy.java,GoogleLirsPolicy,java,1927,2015-09-03 05:37:27,False,,13,b61cf6547406dc3aa21157253ce77651,,536dd2d60c2d07347f7a365e06ff84ee,6aa00abf0985b8bc68e4d5dcc99f1766
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/irr,irr,,54156,2015-09-03 05:37:27,True,6.0,13,,6.0,6aa00abf0985b8bc68e4d5dcc99f1766,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/PolicyBuilder.java,PolicyBuilder,java,5713,2015-09-03 05:37:27,False,,12,c7387a481f0f3b6ddf282698f3a21714,,268c826f57e862be9f2c52bb7e87658b,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/PolicyStats.java,PolicyStats,java,2290,2015-09-03 05:37:27,False,,12,074342f2e9ac29e78bd346b0a5092e5e,,d6c4965150988680e0b1eb1bde4f4c10,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/SegmentedLruPolicy.java,SegmentedLruPolicy,java,6283,2015-09-03 05:37:27,False,,13,0b6f37677bd0865f54081a608b40c8b4,,68004466a190fb4fb5b80ddf794ec3a5,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/LinkedPolicy.java,LinkedPolicy,java,6207,2015-09-03 05:37:27,False,,13,dce3cb2f889120815881d7ae4ed015f2,,88a4ea0b1c6aae5f34145dcaeb7ce928,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked/FrequentlyUsedPolicy.java,FrequentlyUsedPolicy,java,6502,2015-09-03 05:37:27,False,,13,8712978160a9a969bbe07a2a26b2ed3b,,ac893956005c04479c9773a3d0e427eb,6b48c2101a19bc952aeb8aa24c300810
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/linked,linked,,18992,2015-09-03 05:37:27,True,3.0,13,,3.0,6b48c2101a19bc952aeb8aa24c300810,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/PolicyActor.java,PolicyActor,java,2201,2015-09-03 05:37:27,False,,12,5b26db2388c5c2ce622def395c693715,,f33336abc6f85e6f18e77b5701ab9111,6492c0e576519d846062e1864cb700ee
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy,policy,,172835,2015-09-03 05:37:27,True,23.0,12,,4.0,6492c0e576519d846062e1864cb700ee,08548792216d005fc7fe3b4136143561
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/admission/Admittor.java,Admittor,java,1917,2015-09-03 05:37:27,False,,12,4b94daf26259cd38346c5191fae78739,,0e6d9307e3048c3d4cc0f830a8dc44ce,afb5d432611a15517df1e182ec6978a3
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/admission/TinyLfu.java,TinyLfu,java,1711,2015-09-03 05:37:27,False,,12,5c2cc664281d8f544ff1cf27d6adbab6,,f3d9b0a4078a668592acf301515b5778,afb5d432611a15517df1e182ec6978a3
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/admission,admission,,3628,2015-09-03 05:37:27,True,2.0,12,,2.0,afb5d432611a15517df1e182ec6978a3,08548792216d005fc7fe3b4136143561
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/lirs/LirsTraceReader.java,LirsTraceReader,java,1295,2015-09-03 05:37:27,False,,13,75fef051b40c479d15b0535027635214,,1685f5de0b42e8785cdca68abc0c2a16,d4270e38c867541ca5a16242d6ecc04c
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/lirs,lirs,,1295,2015-09-03 05:37:27,True,1.0,13,,1.0,d4270e38c867541ca5a16242d6ecc04c,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/TraceFormat.java,TraceFormat,java,2047,2015-09-03 05:37:27,False,,12,be293ca03f782047076529b82e38d081,,2b8ce11ae15b1c9ca825b38a828f6015,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/wikipedia/Compactor.java,Compactor,java,6767,2015-09-03 05:37:27,False,,13,695c7864ef41a25ceaca2cbe64121017,,59cf9addecee9a8095905fa53999c133,71c7fb9cec9cd9274f1e9692ba0b3cea
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/wikipedia/WikipediaTraceReader.java,WikipediaTraceReader,java,1272,2015-09-03 05:37:27,False,,13,bafda1e68e80cc863faaf08eedd4be62,,0fbcd28f918cab2b1e729bbe4ab804d0,71c7fb9cec9cd9274f1e9692ba0b3cea
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/wikipedia,wikipedia,,8039,2015-09-03 05:37:27,True,2.0,13,,2.0,71c7fb9cec9cd9274f1e9692ba0b3cea,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/TextTraceReader.java,TextTraceReader,java,2516,2015-09-03 05:37:27,False,,12,859dd7526df4d448209d0a6748eb5198,,56eb59d77a84b1667f9bd0bf26b70007,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/caffeine/CaffeineBinaryTraceReader.java,CaffeineBinaryTraceReader,java,3036,2015-09-03 05:37:27,False,,13,12d0044a84a3d7262063bea1aed1855e,,29e670f2a75c3b15ed9f2c7d004369f3,dcbef2df31a6d8f54dd6fbc256d4844e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/caffeine/CaffeineTextTraceReader.java,CaffeineTextTraceReader,java,3204,2015-09-03 05:37:27,False,,13,c0608f7cd6f786b98d16ebfceca0d792,,5b9429fe74e9a534c625dcf1e67d06fb,dcbef2df31a6d8f54dd6fbc256d4844e
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/caffeine,caffeine,,6240,2015-09-03 05:37:27,True,2.0,13,,2.0,dcbef2df31a6d8f54dd6fbc256d4844e,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/arc/ArcTraceReader.java,ArcTraceReader,java,1650,2015-09-03 05:37:27,False,,13,28d9a9101b993e94c0c211744c869424,,9ec5cd065be998aabc2be753003e1762,8d4f7ea90af09e64a0e93be915da21a4
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/arc,arc,,1650,2015-09-03 05:37:27,True,1.0,13,,1.0,8d4f7ea90af09e64a0e93be915da21a4,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/address/AddressTraceReader.java,AddressTraceReader,java,1414,2015-09-03 05:37:27,False,,13,52352c9b70335571eb0ed85c232bfac3,,bd9b399d5b134cd29cc4fadd35ac9cea,dc202c54e89ad91f6347329d5273f336
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/address,address,,1414,2015-09-03 05:37:27,True,1.0,13,,1.0,dc202c54e89ad91f6347329d5273f336,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser/TraceReader.java,TraceReader,java,1284,2015-09-03 05:37:27,False,,12,f68efe6e0920fb27dee7e6ad02f240a3,,2c8874c528735fcfecd8a8ef15eed58d,bf0f5436935bb658335a7185e819aed5
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/parser,parser,,44965,2015-09-03 05:37:27,True,10.0,12,,3.0,bf0f5436935bb658335a7185e819aed5,08548792216d005fc7fe3b4136143561
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/Synthetic.java,Synthetic,java,6680,2015-09-03 05:37:27,False,,11,16f95a5b70041ea3131bdad81c368a7a,,a3ea4a30c836cf98c5c5d01599304d9c,08548792216d005fc7fe3b4136143561
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/Simulator.java,Simulator,java,5506,2015-09-03 05:37:27,False,,11,79e1287cc302bccce2720abe5c8b8db7,,1727fabecb0dae6ce35b9bc12925d7a8,08548792216d005fc7fe3b4136143561
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/ScrambledZipfianGenerator.java,ScrambledZipfianGenerator,java,4876,2015-09-03 05:37:27,False,,12,a216ca9d6045fcb350cc79fd8d25cd2d,,c118dd254f1cba327911c5dc8ebb3eae,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/ConstantIntegerGenerator.java,ConstantIntegerGenerator,java,1206,2015-09-03 05:37:27,False,,12,96f2e269d7f07de8faacf4dff2e9492a,,0fde143e34f590e2456b7b668a053dbe,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/UniformIntegerGenerator.java,UniformIntegerGenerator,java,1554,2015-09-03 05:37:27,False,,12,99d5f2877da0326098a31c03ce694d46,,92f72201c78057414b2b6bc03e7d8e72,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/ExponentialGenerator.java,ExponentialGenerator,java,3223,2015-09-03 05:37:27,False,,12,49da1fa83fcda5e66966c2632209302e,,abbb1f1e46c044133430099e240eb4b8,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/Generator.java,Generator,java,1396,2015-09-03 05:37:27,False,,12,a4697424fbe8cce7d62af6bb4d3519a7,,5f7e4b2ef4fb203f30b38472d296213a,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/HotspotIntegerGenerator.java,HotspotIntegerGenerator,java,3900,2015-09-03 05:37:27,False,,12,2b0fe78f475e4b19d44e817864f41012,,5fb2241ef0037f678ca3d2fdde5286ec,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/IntegerGenerator.java,IntegerGenerator,java,2357,2015-09-03 05:37:27,False,,12,a8693d170b117cca6f0713b5a983fa7d,,ec052289c43ea3df3222c6dab65c9566,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/ZipfianGenerator.java,ZipfianGenerator,java,12659,2015-09-03 05:37:27,False,,12,7ad6856dc7ed07d5728839cb360bcc70,,902dc78efd2370d0273668fe700e1e65,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/Utils.java,Utils,java,3058,2015-09-03 05:37:27,False,,12,6e0cc511fd378b4ec04909619850722b,,7a72f3c647e5f4bbd02bc64a1866a87d,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/SkewedLatestGenerator.java,SkewedLatestGenerator,java,1866,2015-09-03 05:37:27,False,,12,329b45cf187b106af5161178633632e6,,eb5b4d4f27ed04c73a3576bb580b2231,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/HistogramGenerator.java,HistogramGenerator,java,3252,2015-09-03 05:37:27,False,,12,3d6912bb8a3e9c00a8d4e0ec2e2e3422,,95fa8fff15286caa3589951edadfcc26,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator/CounterGenerator.java,CounterGenerator,java,1689,2015-09-03 05:37:27,False,,12,163d22ba063fe2ac5b02b088eb863d1e,,e7e833f510cb9399e7377049d291ddb1,daeeb65c5a18f0733fce35a34131578d
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/generator,generator,,41036,2015-09-03 05:37:27,True,12.0,12,,12.0,daeeb65c5a18f0733fce35a34131578d,08548792216d005fc7fe3b4136143561
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/BasicSettings.java,BasicSettings,java,4771,2015-09-03 05:37:27,False,,11,2d01ae6b35da01497af4653d28cc3b07,,f2d780d55cfe2afa45954e6a0c6e94c0,08548792216d005fc7fe3b4136143561
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/report/TextReport.java,TextReport,java,4027,2015-09-03 05:37:27,False,,12,2f7c2edd3e3ab25cd69ddba8babdd265,,ee2a9c29b0bfe843a80b676d82573c0a,0854b7cb1146f4f16a818424987eb91b
simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/report,report,,4027,2015-09-03 05:37:27,True,1.0,12,,1.0,0854b7cb1146f4f16a818424987eb91b,08548792216d005fc7fe3b4136143561
