path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/OracleDataSourceProvider.java,OracleDataSourceProvider,java,5806,2016-04-09 23:59:46,False,,9,ad60454fdb311f05c296601d8ee27431,,0940cff9dc2b95bde5cedd09956d95b3,cd9b15388f3bcd34c4c0140b1edeb5d7
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/Activator.java,Activator,java,2648,2016-04-09 23:59:46,False,,9,51498179438cde43cd53198d8e9342f3,,78fcae8f379cae7eb29d79ed23f66603,cd9b15388f3bcd34c4c0140b1edeb5d7
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleSQLDialect.java,OracleSQLDialect,java,8418,2016-04-09 23:59:46,False,,10,5563e4a27e03a0b2f9a4a410534ec0c7,,5a6b4f30b61432582164a70cce7b15e8,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleSegment.java,OracleSegment,java,3619,2016-04-09 23:59:46,False,,10,8529494740e8cba3df52025e5933240c,,9667614e82a1bad20d35d1b1076f7294,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleSourceType.java,OracleSourceType,java,1247,2016-04-09 23:59:46,False,,10,8a581573d2189618b36c998030f3b43c,,2c6036a0f42cd13ee9aaa584d5ad0a3a,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleObject.java,OracleObject,java,2645,2016-04-09 23:59:46,False,,10,f866c89f863e2945802b3bbb14366e66,,284c05b3724eb948e29582a9b54d94a9,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleRecycledObject.java,OracleRecycledObject,java,3832,2016-04-09 23:59:46,False,,10,baa938fd57162a18ed6429cc9a839158,,f1226a5d774ff0bcc4206325d0e68e5b,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleDataTypeMember.java,OracleDataTypeMember,java,2801,2016-04-09 23:59:46,False,,10,22bf82c2d9419aa789aed72cac400b48,,5f8f105cc67e9caa41313cfc0ea34503,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/plan/OraclePlanNode.java,OraclePlanNode,java,9252,2016-04-09 23:59:46,False,,11,5d71736a655d0342c9f3281dccb8d62b,,a060384fc26ba4c0af46d89104e9e70d,ec1cc11b25efd211096ead0c793cda9a
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/plan/OraclePlanAnalyser.java,OraclePlanAnalyser,java,4475,2016-04-09 23:59:46,False,,11,fd00835166db7abd7d7257fcf960185e,,60472c45525c4e18290fd4cc1a614bf5,ec1cc11b25efd211096ead0c793cda9a
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/plan,plan,,13727,2016-04-09 23:59:46,True,2.0,11,,2.0,ec1cc11b25efd211096ead0c793cda9a,79cedad376172af59ee81214d68f8e28
