path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/OracleDataSourceProvider.java,OracleDataSourceProvider,java,5862,2015-11-16 17:42:43,False,,9,be6bdb5e93afea2279c54874002eb0a8,,0940cff9dc2b95bde5cedd09956d95b3,cd9b15388f3bcd34c4c0140b1edeb5d7
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/Activator.java,Activator,java,2648,2015-11-16 17:42:43,False,,9,020de7e71ef0de9327dcf627dc2b640e,,78fcae8f379cae7eb29d79ed23f66603,cd9b15388f3bcd34c4c0140b1edeb5d7
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleSQLDialect.java,OracleSQLDialect,java,2066,2015-11-16 17:42:43,False,,10,959ee99ce0568ba8429ee57ad8fc43a3,,5a6b4f30b61432582164a70cce7b15e8,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleSegment.java,OracleSegment,java,3619,2015-11-16 17:42:43,False,,10,a246adf9fe619d13df7415e2b2a44aeb,,9667614e82a1bad20d35d1b1076f7294,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleSourceType.java,OracleSourceType,java,1247,2015-11-16 17:42:43,False,,10,bfa3c5224efb10d8013373d5894b7705,,2c6036a0f42cd13ee9aaa584d5ad0a3a,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleObject.java,OracleObject,java,2645,2015-11-16 17:42:43,False,,10,4157bb6773c695959cdc0e95862c1814,,284c05b3724eb948e29582a9b54d94a9,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleRecycledObject.java,OracleRecycledObject,java,3832,2015-11-16 17:42:43,False,,10,f6bd8ef60c70eae52187b852f08ed81f,,f1226a5d774ff0bcc4206325d0e68e5b,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/OracleDataTypeMember.java,OracleDataTypeMember,java,2862,2015-11-16 17:42:43,False,,10,6a612310dcfa3f100eefbe708cba0c7d,,5f8f105cc67e9caa41313cfc0ea34503,79cedad376172af59ee81214d68f8e28
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/plan/OraclePlanNode.java,OraclePlanNode,java,9252,2015-11-16 17:42:43,False,,11,caca02a2b229e71626a0fafb9ce059ea,,a060384fc26ba4c0af46d89104e9e70d,ec1cc11b25efd211096ead0c793cda9a
plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/model/plan/OraclePlanAnalyser.java,OraclePlanAnalyser,java,4475,2015-11-16 17:42:43,False,,11,f96ee4f19f06e4cee8516ff0faf0ab9f,,60472c45525c4e18290fd4cc1a614bf5,ec1cc11b25efd211096ead0c793cda9a
