path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
bundles/org.jkiss.utils/src/org/jkiss/code/Nullable.java,Nullable,java,745,2022-02-05 15:39:30,False,,7,1ad157de3d93f404a344fa020975a247,,bd6532324b07ec4eae196d0a4ae7e21f,455050d48a0027d6c6e791bfcfcf7374
bundles/org.jkiss.utils/src/org/jkiss/code/NotNull.java,NotNull,java,743,2022-02-05 15:39:30,False,,7,bb57c50838df508b5831d94967aedf55,,cdfdc28f77c79bebe947563ec723f0b6,455050d48a0027d6c6e791bfcfcf7374
bundles/org.jkiss.utils/src/org/jkiss/code,code,,1488,2022-02-05 15:39:30,True,2.0,7,,2.0,455050d48a0027d6c6e791bfcfcf7374,8cc7e43cb245f796021b09b77f6dc595
bundles/org.jkiss.utils/src/org/jkiss/utils/BeanUtils.java,BeanUtils,java,15447,2022-02-05 15:39:30,False,,7,5c2458a0738dd9a0d61dd76e82042b8c,,b64aa42b3b0a6720fedd099db5cf84e2,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/CommonUtils.java,CommonUtils,java,33407,2022-02-05 15:39:30,False,,7,fb34e6182ebd54430eb064b3535c2bad,,4ed23bfaaeb3fc64628a46ea55a18ef1,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/time/ExtendedDateFormat.java,ExtendedDateFormat,java,8087,2022-02-05 15:39:30,False,,8,930a0ad21f81a8ec9eb19ce79f3628d7,,daa821c11fc6cdb65ec65dc46e9cc51e,1046a7a01cc10a7d8f6e4abcc8e62184
bundles/org.jkiss.utils/src/org/jkiss/utils/time,time,,8087,2022-02-05 15:39:30,True,1.0,8,,1.0,1046a7a01cc10a7d8f6e4abcc8e62184,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/StandardConstants.java,StandardConstants,java,1844,2022-02-05 15:39:30,False,,7,41b36106bf25aef201614cb4d6143187,,ecc40bd36782fd603503b035c922f264,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/io/ByteOrderMark.java,ByteOrderMark,java,2502,2022-02-05 15:39:30,False,,8,c52c2ba681179790fc464f93ffd11482,,f82617b5118d634f79a17e1375862b6b,2edcaa11f5547dcf95f8e39b881627a2
bundles/org.jkiss.utils/src/org/jkiss/utils/io/BOMInputStream.java,BOMInputStream,java,4430,2022-02-05 15:39:30,False,,8,b169ba7c767acd70eff45d135041cae2,,4a63857e194b473f4570c0ccb5ee23f0,2edcaa11f5547dcf95f8e39b881627a2
bundles/org.jkiss.utils/src/org/jkiss/utils/io,io,,6932,2022-02-05 15:39:30,True,2.0,8,,2.0,2edcaa11f5547dcf95f8e39b881627a2,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/IOUtils.java,IOUtils,java,8680,2022-02-05 15:39:30,False,,7,fafc2441765e90dab19aff2efd970f53,,1760b33eff76ae980078b0bf16bc29ed,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/Base64.java,Base64,java,11431,2022-02-05 15:39:30,False,,7,6f660ba00dce32e395496c22c63b81d0,,a3b96f47193eec9d45315e3467e0d8a9,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/ByteNumberFormat.java,ByteNumberFormat,java,4586,2022-02-05 15:39:30,False,,7,2223cb0d05eb762c4f4041716f6eb01b,,1d8567a215f4c9198dfa25e21f8bcf0f,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/csv/CSVReaderNullFieldIndicator.java,CSVReaderNullFieldIndicator,java,1326,2022-02-05 15:39:30,False,,8,df13882a10f751726edaaa3d22155a73,,572adcefe4463eb4a8b66f8f0b721429,bcb7047eed3c8c9518474a18f6eb0a53
bundles/org.jkiss.utils/src/org/jkiss/utils/csv/CSVParserBuilder.java,CSVParserBuilder,java,5787,2022-02-05 15:39:30,False,,8,ec01b0d82fae3e664154e2ab1cd3e25c,,6d0a63c7ef04dbebdcab74149f08ece1,bcb7047eed3c8c9518474a18f6eb0a53
bundles/org.jkiss.utils/src/org/jkiss/utils/csv/LineReader.java,LineReader,java,2436,2022-02-05 15:39:30,False,,8,3f603a05018682252eebde107b649e32,,113c74f610b08871088efa4b6081450e,bcb7047eed3c8c9518474a18f6eb0a53
bundles/org.jkiss.utils/src/org/jkiss/utils/csv/CSVReader.java,CSVReader,java,14394,2022-02-05 15:39:30,False,,8,3cec1b79e96a03c153fc85fa4e3519ff,,4e375d353d4c52a047cc3bf3a6c2785f,bcb7047eed3c8c9518474a18f6eb0a53
bundles/org.jkiss.utils/src/org/jkiss/utils/csv/CSVParser.java,CSVParser,java,21106,2022-02-05 15:39:30,False,,8,5dee906752f631f3c224e875640a2cdb,,3ddc543a7c33dd68e5d9f583eba82a51,bcb7047eed3c8c9518474a18f6eb0a53
bundles/org.jkiss.utils/src/org/jkiss/utils/csv/CSVReaderBuilder.java,CSVReaderBuilder,java,5538,2022-02-05 15:39:30,False,,8,76a486e0206b4b055494014504ad2dcf,,24fae777c35b4d1f8c966f8225549f4a,bcb7047eed3c8c9518474a18f6eb0a53
bundles/org.jkiss.utils/src/org/jkiss/utils/csv/CSVWriter.java,CSVWriter,java,10457,2022-02-05 15:39:30,False,,8,97ed9e83a9776e02d79956c77adbc486,,acaf9baade9b361550c9c8a5a4659d16,bcb7047eed3c8c9518474a18f6eb0a53
bundles/org.jkiss.utils/src/org/jkiss/utils/csv,csv,,61044,2022-02-05 15:39:30,True,7.0,8,,7.0,bcb7047eed3c8c9518474a18f6eb0a53,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/IntKeyMap.java,IntKeyMap,java,20663,2022-02-05 15:39:30,False,,7,84abc6baa8ee3964e3412c6daf7df479,,d14790021d71f7392546d173d36aa3b8,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/xml/XMLUtils.java,XMLUtils,java,9768,2022-02-05 15:39:30,False,,8,115170ccd90269658befcb7f76016476,,621b629f061f849650d89ae2f810d2a5,e29770fdcd67db4bdb708d80dcf5ec14
bundles/org.jkiss.utils/src/org/jkiss/utils/xml/XMLConstants.java,XMLConstants,java,1156,2022-02-05 15:39:30,False,,8,7ea249f3758d368442347246c926d8c8,,ee8b4d6515968d86bfeacd6f6418686e,e29770fdcd67db4bdb708d80dcf5ec14
bundles/org.jkiss.utils/src/org/jkiss/utils/xml/SAXReader.java,SAXReader,java,10765,2022-02-05 15:39:30,False,,8,be78ff1bb830a2251058e54a304ccda2,,98e142d3663fd20bbb9af364a211e36f,e29770fdcd67db4bdb708d80dcf5ec14
bundles/org.jkiss.utils/src/org/jkiss/utils/xml/XMLBuilder.java,XMLBuilder,java,16822,2022-02-05 15:39:30,False,,8,db907a660b5bc82982ac27af02092d27,,3e113c28725afd57663ca14c20d59c0c,e29770fdcd67db4bdb708d80dcf5ec14
bundles/org.jkiss.utils/src/org/jkiss/utils/xml/SAXListener.java,SAXListener,java,1754,2022-02-05 15:39:30,False,,8,95c77f250bb2b6e1779c5ca83b565d26,,56e8854e8a69c1b6e1f88ebc85ee1f27,e29770fdcd67db4bdb708d80dcf5ec14
bundles/org.jkiss.utils/src/org/jkiss/utils/xml/XMLException.java,XMLException,java,907,2022-02-05 15:39:30,False,,8,caffc3a9590dcbc1f6158cb50cb29e45,,798ca579a9a9bfd7d39dd44804438688,e29770fdcd67db4bdb708d80dcf5ec14
bundles/org.jkiss.utils/src/org/jkiss/utils/xml,xml,,41172,2022-02-05 15:39:30,True,6.0,8,,6.0,e29770fdcd67db4bdb708d80dcf5ec14,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/LongKeyMap.java,LongKeyMap,java,20681,2022-02-05 15:39:30,False,,7,081afcf9fbff8a49103dcff8aaab4be2,,b45a27ddb8e0c1d8726daf0d5a5096fe,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/ArrayUtils.java,ArrayUtils,java,8380,2022-02-05 15:39:30,False,,7,2115a6072a2fabe3ce2e6efc77ab03fb,,f16b523c7f31ce80ef661bdafd5833d1,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/ArgumentTokenizer.java,ArgumentTokenizer,java,9750,2022-02-05 15:39:30,False,,7,95c1a449b69ce634417de444aef6f69f,,91b5af43dafbe64bd55094775b0f858f,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/MimeType.java,MimeType,java,2971,2022-02-05 15:39:30,False,,7,29e53068a9c0ee51a6a1b7ca052de59e,,1f1f241e4a9bfa20c8f70d001d0d9f77,9475c66e8a189c2a8db0f605602d7e5b
bundles/org.jkiss.utils/src/org/jkiss/utils/Pair.java,Pair,java,2121,2022-02-05 15:39:30,False,,7,bcbf8504c661d48994b14eb553d53898,,12e9a7dec41fc202561260572a0e2efd,9475c66e8a189c2a8db0f605602d7e5b
