path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_internal.h,imgui_internal,h,44665,2016-04-09 17:46:48,False,,1,08cd3f06e7356ff16502eb67dfd3266f,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
extra_fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,12297,2016-04-09 17:46:48,False,,2,efc3d8cf96efd6694d8fc502f19a47de,,f407d2e18169d56eff4f714adb2eea34,f053cad38974b4b7f9ca5a0250749edc
extra_fonts,extra_fonts,,12297,2016-04-09 17:46:48,True,1.0,2,,1.0,f053cad38974b4b7f9ca5a0250749edc,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,112832,2016-04-09 17:46:48,False,,1,17ec32a42d7dca27c52ac6e3a03e0ee7,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,404597,2016-04-09 17:46:48,False,,1,9a44ce9b69346845bc7a36c75add0819,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
stb_textedit.h,stb_textedit,h,48747,2016-04-09 17:46:48,False,,1,e0ae0334773f04e46cc19c7a655a9b1c,,caac62dcf8799c3ef9d8e45b473ab187,5058f1af8388633f609cadb75a75dc9d
stb_truetype.h,stb_truetype,h,127748,2016-04-09 17:46:48,False,,1,1c2631b2d9f78d2339400242a0327523,,a892b4ae3bef21789604feb2a180d8f2,5058f1af8388633f609cadb75a75dc9d
stb_rect_pack.h,stb_rect_pack,h,17059,2016-04-09 17:46:48,False,,1,6755c3d2ca7df15063c4a369a24ef2fc,,e2727fadd4cf46cfebe5f403356ae0d3,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,104478,2016-04-09 17:46:48,False,,1,2c0505f4481858d9147d3d789415a4df,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,109937,2016-04-09 17:46:48,False,,1,df258a2fd98aa736ed102a225c4f2560,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,2240,2016-04-09 17:46:48,False,,1,0fbd9c56ef96097a94d2c4d6e23615d9,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
.,1.48,,988696,2016-04-09 17:46:48,True,10.0,1,,9.0,5058f1af8388633f609cadb75a75dc9d,
