path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_internal.h,imgui_internal,h,46921,2016-05-29 19:16:44,False,,1,9f4023ef8e82bccbc84e8969fdfe63f4,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
extra_fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,12297,2016-05-29 19:16:44,False,,2,efc3d8cf96efd6694d8fc502f19a47de,,f407d2e18169d56eff4f714adb2eea34,f053cad38974b4b7f9ca5a0250749edc
extra_fonts,extra_fonts,,12297,2016-05-29 19:16:44,True,1.0,2,,1.0,f053cad38974b4b7f9ca5a0250749edc,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,123323,2016-05-29 19:16:44,False,,1,091aeb86e82f9ced2c5db26510dd5b45,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,423161,2016-05-29 19:16:44,False,,1,f1c0845efd15a744725991ce3fef8982,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
stb_textedit.h,stb_textedit,h,48747,2016-05-29 19:16:44,False,,1,e0ae0334773f04e46cc19c7a655a9b1c,,caac62dcf8799c3ef9d8e45b473ab187,5058f1af8388633f609cadb75a75dc9d
stb_truetype.h,stb_truetype,h,127748,2016-05-29 19:16:44,False,,1,1c2631b2d9f78d2339400242a0327523,,a892b4ae3bef21789604feb2a180d8f2,5058f1af8388633f609cadb75a75dc9d
stb_rect_pack.h,stb_rect_pack,h,17060,2016-05-29 19:16:44,False,,1,1c9583caa7d4d9f0e6b1216d24f4d3bb,,e2727fadd4cf46cfebe5f403356ae0d3,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,107699,2016-05-29 19:16:44,False,,1,34f67e004956cd6a9110239c22a43217,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,118853,2016-05-29 19:16:44,False,,1,0e892b9ffe1aa9d5829a34e896377ac7,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,2240,2016-05-29 19:16:44,False,,1,0fbd9c56ef96097a94d2c4d6e23615d9,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
.,1.49,,1032145,2016-05-29 19:16:44,True,10.0,1,,9.0,5058f1af8388633f609cadb75a75dc9d,
