path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_internal.h,imgui_internal,h,42147,2015-10-18 18:36:27,False,,1,8accb0a648db67031aa6e778c99fe25c,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
extra_fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,12321,2015-10-18 18:36:27,False,,2,c0e953ccf8e01dfd9eaa6ecab863ebf4,,f407d2e18169d56eff4f714adb2eea34,f053cad38974b4b7f9ca5a0250749edc
extra_fonts,extra_fonts,,12321,2015-10-18 18:36:27,True,1.0,2,,1.0,f053cad38974b4b7f9ca5a0250749edc,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,105966,2015-10-18 18:36:27,False,,1,35fcebd273728c32682ad0f7fe69001c,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,384701,2015-10-18 18:36:27,False,,1,4ededb405ee458ece0d8ae2e5ed85481,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
stb_textedit.h,stb_textedit,h,46509,2015-10-18 18:36:27,False,,1,7b31b34dbf0a3dff5583f86b5602dc9c,,caac62dcf8799c3ef9d8e45b473ab187,5058f1af8388633f609cadb75a75dc9d
stb_truetype.h,stb_truetype,h,125505,2015-10-18 18:36:27,False,,1,0c4a585e0c78577480c5bc1558270d94,,a892b4ae3bef21789604feb2a180d8f2,5058f1af8388633f609cadb75a75dc9d
stb_rect_pack.h,stb_rect_pack,h,16210,2015-10-18 18:36:27,False,,1,757e72e6b449baee9bbc31039a1e26b2,,e2727fadd4cf46cfebe5f403356ae0d3,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,100291,2015-10-18 18:36:27,False,,1,58b797a1fbfdd427a3515651a59d7b73,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,98955,2015-10-18 18:36:27,False,,1,240e184a064acc8c5702549ca33f2a71,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,2599,2015-10-18 18:36:27,False,,1,b1c6f3174e7e0f93649245e27b97a091,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
.,1.46,,939300,2015-10-18 18:36:27,True,10.0,1,,9.0,5058f1af8388633f609cadb75a75dc9d,
