path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_internal.h,imgui_internal,h,43280,2015-12-25 22:44:03,False,,1,492071aeed542780ee02c73ea38d5fd4,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
extra_fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,12321,2015-12-25 22:44:03,False,,2,c0e953ccf8e01dfd9eaa6ecab863ebf4,,f407d2e18169d56eff4f714adb2eea34,f053cad38974b4b7f9ca5a0250749edc
extra_fonts,extra_fonts,,12321,2015-12-25 22:44:03,True,1.0,2,,1.0,f053cad38974b4b7f9ca5a0250749edc,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,107196,2015-12-25 22:44:03,False,,1,8cd278111150d89d6ba4c4a5f099c93a,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,394309,2015-12-25 22:44:03,False,,1,cc4c85461a016931088ef909ea933f44,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
stb_textedit.h,stb_textedit,h,46709,2015-12-25 22:44:03,False,,1,ed8b610b644591139188acf83ec55a04,,caac62dcf8799c3ef9d8e45b473ab187,5058f1af8388633f609cadb75a75dc9d
stb_truetype.h,stb_truetype,h,126556,2015-12-25 22:44:03,False,,1,50bbffd37b6c1fccf6c028d748cac952,,a892b4ae3bef21789604feb2a180d8f2,5058f1af8388633f609cadb75a75dc9d
stb_rect_pack.h,stb_rect_pack,h,17059,2015-12-25 22:44:03,False,,1,6755c3d2ca7df15063c4a369a24ef2fc,,e2727fadd4cf46cfebe5f403356ae0d3,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,101906,2015-12-25 22:44:03,False,,1,778dcfadc42906fb8473bc1152f92633,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,106759,2015-12-25 22:44:03,False,,1,fbc8318155ba81e88e47947bc8c61349,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,2240,2015-12-25 22:44:03,False,,1,0fbd9c56ef96097a94d2c4d6e23615d9,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
.,1.47,,962431,2015-12-25 22:44:03,True,10.0,1,,9.0,5058f1af8388633f609cadb75a75dc9d,
