path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_internal.h,imgui_internal,h,39391,2015-08-08 15:57:29,False,,1,660051751fdab6335e52b2718b5cde9e,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
extra_fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,11928,2015-08-08 15:57:29,False,,2,d8df2f63e8aea341cc689782e9e2e7a8,,f407d2e18169d56eff4f714adb2eea34,f053cad38974b4b7f9ca5a0250749edc
extra_fonts,extra_fonts,,11928,2015-08-08 15:57:29,True,1.0,2,,1.0,f053cad38974b4b7f9ca5a0250749edc,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,98557,2015-08-08 15:57:29,False,,1,7055491f7cf60619f2a44b6ff5096989,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,365848,2015-08-08 15:57:29,False,,1,143d6d5e7ae99567d2f3025eb327d4c1,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
stb_textedit.h,stb_textedit,h,46509,2015-08-08 15:57:29,False,,1,7b31b34dbf0a3dff5583f86b5602dc9c,,caac62dcf8799c3ef9d8e45b473ab187,5058f1af8388633f609cadb75a75dc9d
stb_truetype.h,stb_truetype,h,125505,2015-08-08 15:57:29,False,,1,0c4a585e0c78577480c5bc1558270d94,,a892b4ae3bef21789604feb2a180d8f2,5058f1af8388633f609cadb75a75dc9d
stb_rect_pack.h,stb_rect_pack,h,16210,2015-08-08 15:57:29,False,,1,757e72e6b449baee9bbc31039a1e26b2,,e2727fadd4cf46cfebe5f403356ae0d3,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,95403,2015-08-08 15:57:29,False,,1,6e4309f2004179de3d90224e4d8c5efd,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,90303,2015-08-08 15:57:29,False,,1,3e229d83b2e294a0bff98efe5962f44c,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,2599,2015-08-08 15:57:29,False,,1,b1c6f3174e7e0f93649245e27b97a091,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
.,1.44,,896349,2015-08-08 15:57:29,True,10.0,1,,9.0,5058f1af8388633f609cadb75a75dc9d,
