path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_internal.h,imgui_internal,h,75456,2018-05-14 12:34:47,False,,1,ed62a12d07033a335b93f10a8fa9c1fc,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
misc/freetype/imgui_freetype.cpp,imgui_freetype,cpp,18376,2018-05-14 12:34:47,False,,3,98d6337b69a188c2424299bd8caa16d9,,1b39272497aa1991425caa4bfc0e8db7,3fe7f39989093b0b797a77bb5b06897e
misc/freetype/imgui_freetype.h,imgui_freetype,h,2095,2018-05-14 12:34:47,False,,3,5609854d444c765737dc7acfafb0c448,,c2f737d9fc68dbd368321e62c0c4187e,3fe7f39989093b0b797a77bb5b06897e
misc/freetype,freetype,,20471,2018-05-14 12:34:47,True,2.0,3,,2.0,3fe7f39989093b0b797a77bb5b06897e,bc957e26ff41470c556ee5d09e96880b
misc/fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,13198,2018-05-14 12:34:47,False,,3,eeef31a15f1302e33230d2d65dc509c1,,185528b2b0ad4ad939e533afeecfc5ef,2b0d174ab0c8d61eb6524fc035797032
misc/fonts,fonts,,13198,2018-05-14 12:34:47,True,1.0,3,,1.0,2b0d174ab0c8d61eb6524fc035797032,bc957e26ff41470c556ee5d09e96880b
misc,misc,,45957,2018-05-14 12:34:47,True,3.0,2,,,bc957e26ff41470c556ee5d09e96880b,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,177672,2018-05-14 12:34:47,False,,1,e46e44c12ff8b33cf697f2ffe0c40b56,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,644418,2018-05-14 12:34:47,False,,1,5b69641324e81dc0b9e779408edf3f51,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
stb_textedit.h,stb_textedit,h,49095,2018-05-14 12:34:47,False,,1,9f02bcebcaf499c7869e1948ed65ca46,,caac62dcf8799c3ef9d8e45b473ab187,5058f1af8388633f609cadb75a75dc9d
stb_truetype.h,stb_truetype,h,189912,2018-05-14 12:34:47,False,,1,1bbba0d28ccb38ca6dcfdc53b691fcfb,,a892b4ae3bef21789604feb2a180d8f2,5058f1af8388633f609cadb75a75dc9d
stb_rect_pack.h,stb_rect_pack,h,20014,2018-05-14 12:34:47,False,,1,556764a32f7c6b1470ab5d6f16f00748,,e2727fadd4cf46cfebe5f403356ae0d3,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,139956,2018-05-14 12:34:47,False,,1,9d6609f9c37414e2f34fef70c0b933b3,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,171960,2018-05-14 12:34:47,False,,1,f7ffb65b4669dfbfb0f5ee67cb156810,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,4896,2018-05-14 12:34:47,False,,1,112305d2325d205f323f6c3242794468,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
.,1.61,,1523432,2018-05-14 12:34:47,True,12.0,1,,9.0,5058f1af8388633f609cadb75a75dc9d,
