path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
ccstruct/dppoint.cpp,dppoint,cpp,3603,2014-08-16 21:02:41,False,,2,b335155f245aa9032ce5bc61c02eb272,,65754951846e9ef4a2a7bb4183ce0c5c,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/genblob.h,genblob,h,1148,2014-08-16 21:02:41,False,,2,849fa9d320f78beefd37a6f92715b992,,afc7961e5baed8daa165568c1dab9496,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blamer.h,blamer,h,14455,2014-08-16 21:02:41,False,,2,e2ee1034755f0f6bae0ac9cf20fee1e5,,827b370b87eb66fd35461afdafd5d2fe,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/boxword.h,boxword,h,3155,2014-08-16 21:02:41,False,,2,063ab58cbaee195417c7d49d66e2aeab,,cada61791c64426b28a3ce43f29d98f4,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/boxword.cpp,boxword,cpp,6563,2014-08-16 21:02:41,False,,2,8b0ad54540bbadc77ab74dc9f123b38d,,c561475e79b48fbf10cecef3df4d4ff3,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/matrix.h,matrix,h,12949,2014-08-16 21:02:41,False,,2,b9128b49e3092f760b78a84bb7335130,,086e7e55410821c1dcb237dcd2d53f2b,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ocrpara.h,ocrpara,h,7424,2014-08-16 21:02:41,False,,2,ce696a83fec14e31cd6bb5ec933ea047,,989370ed128927a3f7575f94ee8b7eb0,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/polyaprx.h,polyaprx,h,1810,2014-08-16 21:02:41,False,,2,a635ad13116406004313ef22821924be,,fb21b3b34cb0237e776c42729c138bd4,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/mod128.h,mod128,h,2765,2014-08-16 21:02:41,False,,2,83eeb0e1e5365c7ac52142be37d051a3,,e07bf9f487079f1f47732a59393e9def,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/pdblock.h,pdblock,h,5272,2014-08-16 21:02:41,False,,2,3ed7f49d8e0459035490566f2cf1f37b,,01037203556faf2784951675bf3d1f2b,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/quadlsq.cpp,quadlsq,cpp,4711,2014-08-16 21:02:41,False,,2,81ca850db8992f5c0b0ef17074d76dd4,,e66533930f500b8682ec4c1bb96d7106,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/imagedata.cpp,imagedata,cpp,17821,2014-08-16 21:02:41,False,,2,4435478e6cddff400959d9ffaaf00173,,1e1ab755e307f14ddffbad6f38cdf54a,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/imagedata.h,imagedata,h,9898,2014-08-16 21:02:41,False,,2,c18876e476b117163c78cbfdf9adaeae,,e54bafe3fee60d2c84ef6607b8c952e8,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/fontinfo.h,fontinfo,h,6853,2014-08-16 21:02:41,False,,2,e009e2279177e6d95a2fa8d5a63fc2cd,,0116d0f5f0e5d801366e8fb29d02306a,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ocrrow.h,ocrrow,h,4980,2014-08-16 21:02:41,False,,2,e45029bb9a66aca4f36bde27e407a198,,761186342bb55ec90df0445aa773bf1e,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/stepblob.h,stepblob,h,5118,2014-08-16 21:02:41,False,,2,8121f5b1a54389aacf400e11b314ff9b,,cec8b20883b80e73ca54ec4da9877ff6,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blread.cpp,blread,cpp,2765,2014-08-16 21:02:41,False,,2,5109f0d0299544f212cdafc159d56f1d,,a08e7261fa0523b4eb5f6b58a40d6405,8b165d1ad3c1efda4bb9ee908efd6123
