path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
trunk/ccstruct/polyblk.h,polyblk,h,3281,2007-03-07 21:03:40,False,,3,204e3a9c7fb8ebe6a358a8f9e6ccb92b,,f1499a88c2c84be1053f083a35d458a8,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/mod128.cpp,mod128,cpp,3539,2007-03-07 21:03:40,False,,3,66610ac513e069d6de2aa9e52cec0ea6,,aa01e8585993d4fa32e001fe8a523b24,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/coutln.h,coutln,h,6081,2007-03-07 21:03:40,False,,3,c565df1463cd24097fc53db59b391519,,46fa1bd7239a0b97aec4999fb8f792a9,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/rwpoly.cpp,rwpoly,cpp,2972,2007-03-07 21:03:40,False,,3,d67063dafac05c45d65c218130138a34,,3ab1c1eb44c55d57a36143c62573e7bc,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/lmedsq.cpp,lmedsq,cpp,14048,2007-03-07 21:03:40,False,,3,d0d5c164196c8f68102922e61c0cc516,,69578b713656d7eccd316d412e8dfbf9,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/ocrblock.cpp,ocrblock,cpp,15756,2007-03-07 21:03:40,False,,3,0260b639035664c3377188b84203d768,,f66ccc2e346119c017b53d15aacf419e,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/genblob.cpp,genblob,cpp,4656,2007-03-07 21:03:40,False,,3,1f4f3307804d4056088f4f673cfcf42b,,8aaa55acd4ab0a8e23fcd879938b3b5a,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/ratngs.cpp,ratngs,cpp,9022,2007-03-07 21:03:40,False,,3,f4b3176f5893d218e40455c858f29dd1,,8b964b6fedb8de045668379773000981,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/hpdsizes.h,hpdsizes,h,170,2007-03-07 21:03:40,False,,3,f5b377de0d7baf9d4cb2f5d553e2af75,,b41cb1a183105653247126d6e13580cb,e0a4462a98be9ad718bb057b6fdd6b59
trunk/ccstruct/callcpp.cpp,callcpp,cpp,7532,2007-03-07 21:03:40,False,,3,784e76325d147ab90d125819617dc217,,bddcf0e806ed9ed20db787ed584fa84e,e0a4462a98be9ad718bb057b6fdd6b59
