path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
release/hooks/hook-mitmproxy.tools.web.py,hook-mitmproxy.tools.web,py,106,2020-07-18 22:05:03,False,,3,2296086566e605a70aa5b2f0589d86f9,,2593e1c576908e42f64b7e83ba60976c,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-pkg_resources.py,hook-pkg_resources,py,274,2020-07-18 22:05:03,False,,3,6d12eaad6ab59f23c2eb46500dd29d63,,84559ae2b2b8c64a2d2a363995008cbf,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-publicsuffix2.py,hook-publicsuffix2,py,100,2020-07-18 22:05:03,False,,3,e197a58028a73079649d492caa8ad6b2,,efe342523a08150798ef50e9864735d0,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-pydivert.py,hook-pydivert,py,109,2020-07-18 22:05:03,False,,3,f3ba872daf73c9587945075af0230e61,,ad6ec3aa7a51c08e1e7f487963479476,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-cryptography.py,hook-cryptography,py,1659,2020-07-18 22:05:03,False,,3,a0b28eeab2729f1c9f643f04e05b09e2,,ea41e20cda9b81a62f1522e340f2e937,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-mitmproxy.py,hook-mitmproxy,py,37,2020-07-18 22:05:03,False,,3,83455d62b9b31ab862ab7a9cbc10fcf0,,ebbd05d867125c2bd2c805b608612cd2,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-passlib.py,hook-passlib,py,33,2020-07-18 22:05:03,False,,3,5e243b519d92ccea88b5ad33d0d3d132,,d567a24c5b73e834b0ceaae0914c1ea4,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-mitmproxy.addons.onboardingapp.py,hook-mitmproxy.addons.onboardingapp,py,117,2020-07-18 22:05:03,False,,3,248944a1adcbbc351b0146f819e4dc85,,f92c635ed94d0df9ddf52160b7c58625,7d10ef6a688901a5787fdcbc2504a259
release/hooks,hooks,,2435,2020-07-18 22:05:03,True,8.0,3,,8.0,7d10ef6a688901a5787fdcbc2504a259,123fead50246387983ee340507115ef4
release/cibuild.py,cibuild,py,19999,2020-07-18 22:05:03,False,,2,ff6331271be4af6a4138a0d3dcb64928,,218137b66ec40330e0b328257edac8ac,123fead50246387983ee340507115ef4
release/__init__.py,__init__,py,0,2020-07-18 22:05:03,False,,2,d41d8cd98f00b204e9800998ecf8427e,,f1d07a3e273cef624bac200fe7e81dd6,123fead50246387983ee340507115ef4
release,release,,51106,2020-07-18 22:05:03,True,10.0,2,,2.0,123fead50246387983ee340507115ef4,5058f1af8388633f609cadb75a75dc9d
pathod/pathoc.py,pathoc,py,19642,2020-07-18 22:05:03,False,,2,712b1bd774ac61292218d8e93f18ddf7,,8d4c1250b3c36dc62ce579b4c8878aca,cb500cd6734ad168cf9e56e69d76b9c2
pathod/log.py,log,py,2402,2020-07-18 22:05:03,False,,2,d54a9ad0881836d0ccf358021e5ee1ce,,00f0709cec0a04967a7d7287917dd064,cb500cd6734ad168cf9e56e69d76b9c2
