path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
release/hooks/hook-mitmproxy.tools.web.py,hook-mitmproxy.tools.web,py,106,2022-05-15 16:26:52,False,,3,874b2b6ccf24ccf28f7a5f97ff9b1cfb,,2593e1c576908e42f64b7e83ba60976c,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-mitmproxy.py,hook-mitmproxy,py,37,2022-05-15 16:26:52,False,,3,83455d62b9b31ab862ab7a9cbc10fcf0,,ebbd05d867125c2bd2c805b608612cd2,7d10ef6a688901a5787fdcbc2504a259
release/hooks/hook-mitmproxy.addons.onboardingapp.py,hook-mitmproxy.addons.onboardingapp,py,117,2022-05-15 16:26:52,False,,3,d2a64927da61df482a37bc72d23672ea,,f92c635ed94d0df9ddf52160b7c58625,7d10ef6a688901a5787fdcbc2504a259
release/hooks,hooks,,260,2022-05-15 16:26:52,True,3.0,3,,3.0,7d10ef6a688901a5787fdcbc2504a259,123fead50246387983ee340507115ef4
release/deploy.py,deploy,py,1933,2022-05-15 16:26:52,False,,2,d6395efa8f18a64f05eb3c1427beb92a,,809370681d5f72996ec9f30aa39cd06b,123fead50246387983ee340507115ef4
release/cibuild.py,cibuild,py,19719,2022-05-15 16:26:52,False,,2,493c404013c447d8092b0a6ed8aa70e6,,218137b66ec40330e0b328257edac8ac,123fead50246387983ee340507115ef4
release/__init__.py,__init__,py,0,2022-05-15 16:26:52,False,,2,d41d8cd98f00b204e9800998ecf8427e,,f1d07a3e273cef624bac200fe7e81dd6,123fead50246387983ee340507115ef4
release,release,,50584,2022-05-15 16:26:52,True,6.0,2,,3.0,123fead50246387983ee340507115ef4,5058f1af8388633f609cadb75a75dc9d
setup.py,setup,py,4162,2022-05-15 16:26:52,False,,1,6fcd21296ff250115cd1cfa33de7a40b,,2eeaed663bd0d25b7e608891384b7298,5058f1af8388633f609cadb75a75dc9d
mitmproxy/types.py,types,py,14028,2022-05-15 16:26:52,False,,2,7a9fbb2f494019a62bbfd361523eff1d,,834c63be64abb392e682d96dbb7b24cb,c24ba4deb3d1fc8c71e483483555c30c
