path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
drawee/src/main/java/com/facebook/drawee/gestures/GestureDetector.java,GestureDetector,java,3954,2015-04-16 16:05:07,False,,9,ba0760fbdbab7a5b5da0095604c9a370,,f8b1832f18452f89a11a67296a8ff074,3046f44689816f6f0e73d35c45d99a3d
drawee/src/main/java/com/facebook/drawee/gestures,gestures,,3954,2015-04-16 16:05:07,True,1.0,9,,1.0,3046f44689816f6f0e73d35c45d99a3d,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java,DeferredReleaser,java,3187,2015-04-16 16:05:07,False,,9,8fe0f12565160367989ddf906a897a27,,996c9c1caa7420de5d9ffc904c31c9d2,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java,DraweeEventTracker,java,1550,2015-04-16 16:05:07,False,,9,4d03b04eec0cfe363f80cf2789143c41,,e6c445c771339cf21f214ca6e5854a21,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/RetryManager.java,RetryManager,java,1422,2015-04-16 16:05:07,False,,9,289a471017c7820687bd8deb0958148e,,303b96c0d1c9dd7850641b6c73f6a84a,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components,components,,6159,2015-04-16 16:05:07,True,3.0,9,,3.0,4f0019c5a41782aef6eabdc5e59c9b67,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeController.java,DraweeController,java,1621,2015-04-16 16:05:07,False,,9,d13f17e14bc67ef6247a944f9424f1ee,,7df3775b37eefcb21966c2878d7a4b11,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeHierarchy.java,DraweeHierarchy,java,1269,2015-04-16 16:05:07,False,,9,04c5368ebef37bfe056925ccf795765d,,a368d0685e7ad9ddbfa1a8dc47b4a195,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SimpleDraweeControllerBuilder.java,SimpleDraweeControllerBuilder,java,952,2015-04-16 16:05:07,False,,9,a84cf54537b7410240109a8e61dad63e,,be2e0d3456e8bbbcf9485fed4d101c54,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SettableDraweeHierarchy.java,SettableDraweeHierarchy,java,3553,2015-04-16 16:05:07,False,,9,c6d482969ce4db14dce93845ee6e73ed,,52006b3de20f152f3dc7b13d94fcd28e,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces,interfaces,,7395,2015-04-16 16:05:07,True,4.0,9,,4.0,78bb06b3c432824c417fe3f680397109,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/drawable/SettableDrawable.java,SettableDrawable,java,1208,2015-04-16 16:05:07,False,,9,b744481f65e7ec9d529cc52557b3cbb4,,ee6d8a5ef197d3f2338a80aa109931bb,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/TransformAwareDrawable.java,TransformAwareDrawable,java,642,2015-04-16 16:05:07,False,,9,b800a5c90eec389dcf7c5c1fd39e463b,,d63e69ecd89d75d3f442afa7178cfeb7,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/RoundedBitmapDrawable.java,RoundedBitmapDrawable,java,6821,2015-04-16 16:05:07,False,,9,7483f33f884ed077c38fcb72863de792,,aebccef9e3ba65d6bac0b5a8d5cb2cfc,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/DrawableUtils.java,DrawableUtils,java,3315,2015-04-16 16:05:07,False,,9,fb90a978c06dd957fac38f2193b329f6,,9fcb1a47a2209921eb7fe900401d75fe,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ScaleTypeDrawable.java,ScaleTypeDrawable,java,5825,2015-04-16 16:05:07,False,,9,dbb87c4c25b3916d3321eab95ddeb6c1,,9aad188d899f8d2ba00e62fb1fe38fda,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ForwardingDrawable.java,ForwardingDrawable,java,6558,2015-04-16 16:05:07,False,,9,441fed519266898cbc8d75baed7fa407,,47f56f6b2f1963c23226ccf9d2a60dc9,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/RoundedColorDrawable.java,RoundedColorDrawable,java,5995,2015-04-16 16:05:07,False,,9,85f4e0692703d2de931989ae93e2f560,,b281c599b9c8182b6bd3c86a39fce45b,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ArrayDrawable.java,ArrayDrawable,java,7467,2015-04-16 16:05:07,False,,9,40897ebc882410669efd1c1d2a789309,,75dfa531f84c870bad930839cb7191a2,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/VisibilityCallback.java,VisibilityCallback,java,719,2015-04-16 16:05:07,False,,9,804d98e41ef7d13d70b572f700cc032c,,37a205b3c8bdeebfb10020e483ee3a3a,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/RoundedCornersDrawable.java,RoundedCornersDrawable,java,6291,2015-04-16 16:05:07,False,,9,1cacd623275e165c900bb516237ee824,,bf7dd90a070a424800a4bb16502f31d9,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/VisibilityAwareDrawable.java,VisibilityAwareDrawable,java,650,2015-04-16 16:05:07,False,,9,d685b53e20f113dac5f64095561a2150,,12c0a83743137bfc112f5f576cb55cda,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ProgressBarDrawable.java,ProgressBarDrawable,java,3419,2015-04-16 16:05:07,False,,9,27a46935c6bbd4e14d89e59b3624ec70,,0c2bece7e6043d55eb4234d344841d43,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/AutoRotateDrawable.java,AutoRotateDrawable,java,3775,2015-04-16 16:05:07,False,,9,9f69b0299c20c6f483bf5e3870e17f01,,b2e9ef8a2a6a39b024b396d58b1e0371,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/FadeDrawable.java,FadeDrawable,java,9343,2015-04-16 16:05:07,False,,9,213066ccfbe6d91d050e0c18ff6e1303,,5472fb81d01a7ac67aaf4d9e1dff4643,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/TransformCallback.java,TransformCallback,java,972,2015-04-16 16:05:07,False,,9,a4dceeaa3417e8361c63ddab99d00471,,c622fff64a528741ef3d12102467de46,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/DrawableProperties.java,DrawableProperties,java,1126,2015-04-16 16:05:07,False,,9,e9a5b0cbb4952b162626ca65a4565500,,e636f195596817a7a11a74d39c928402,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/MatrixDrawable.java,MatrixDrawable,java,3723,2015-04-16 16:05:07,False,,9,bc190db95c88fd2f66ff10a81c9d8cd5,,f6db6d70490fc98a94a03c14903f335e,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ScalingUtils.java,ScalingUtils,java,8206,2015-04-16 16:05:07,False,,9,8fadd34102839aef405437b2cd3ea69d,,7b66d0df65e7e3e17d7773dd671f1b9c,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable,drawable,,76055,2015-04-16 16:05:07,True,18.0,9,,18.0,a4e5fa253e1837f4fbda3acd7100cb61,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/view/MultiDraweeHolder.java,MultiDraweeHolder,java,3915,2015-04-16 16:05:07,False,,9,fc35073bd24a1d7889e4d0cdd0b5b1f5,,6d84d7b4bc6135352b5d12ae5a5471de,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view/AspectRatioMeasure.java,AspectRatioMeasure,java,3009,2015-04-16 16:05:07,False,,9,5541ea9c68f2458d3969765411d35bb5,,2a401b01cb5f227ab91c25f79309a92e,eca9538a341a5bda67583af524c31e1f
