path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
drawee/src/main/java/com/facebook/drawee/gestures/GestureDetector.java,GestureDetector,java,3954,2016-06-14 16:30:10,False,,9,ba0760fbdbab7a5b5da0095604c9a370,,f8b1832f18452f89a11a67296a8ff074,3046f44689816f6f0e73d35c45d99a3d
drawee/src/main/java/com/facebook/drawee/gestures,gestures,,3954,2016-06-14 16:30:10,True,1.0,9,,1.0,3046f44689816f6f0e73d35c45d99a3d,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java,DeferredReleaser,java,3453,2016-06-14 16:30:10,False,,9,3c86de108a4ffdc3d99c75269f1708c7,,996c9c1caa7420de5d9ffc904c31c9d2,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java,DraweeEventTracker,java,1645,2016-06-14 16:30:10,False,,9,a327adfd3d28285fae361c99c77813ee,,e6c445c771339cf21f214ca6e5854a21,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/RetryManager.java,RetryManager,java,1422,2016-06-14 16:30:10,False,,9,289a471017c7820687bd8deb0958148e,,303b96c0d1c9dd7850641b6c73f6a84a,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components,components,,6520,2016-06-14 16:30:10,True,3.0,9,,3.0,4f0019c5a41782aef6eabdc5e59c9b67,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeController.java,DraweeController,java,1586,2016-06-14 16:30:10,False,,9,d4043993e97a7b486a2ecfb1794f982d,,7df3775b37eefcb21966c2878d7a4b11,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeHierarchy.java,DraweeHierarchy,java,1262,2016-06-14 16:30:10,False,,9,c32668a8e04e9509e8eb672840b5428b,,a368d0685e7ad9ddbfa1a8dc47b4a195,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SimpleDraweeControllerBuilder.java,SimpleDraweeControllerBuilder,java,1030,2016-06-14 16:30:10,False,,9,433e3aa1b7492ba00be3c268aaac4837,,be2e0d3456e8bbbcf9485fed4d101c54,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SettableDraweeHierarchy.java,SettableDraweeHierarchy,java,3511,2016-06-14 16:30:10,False,,9,1dd0bacd5cbf38939338f48d711608ed,,52006b3de20f152f3dc7b13d94fcd28e,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces,interfaces,,7389,2016-06-14 16:30:10,True,4.0,9,,4.0,78bb06b3c432824c417fe3f680397109,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/drawable/TransformAwareDrawable.java,TransformAwareDrawable,java,635,2016-06-14 16:30:10,False,,9,e228e43aa72cdba1b663692eaf51d6f6,,d63e69ecd89d75d3f442afa7178cfeb7,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/RoundedBitmapDrawable.java,RoundedBitmapDrawable,java,9833,2016-06-14 16:30:10,False,,9,da9b5b620636729090e78b523aba9494,,aebccef9e3ba65d6bac0b5a8d5cb2cfc,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/DrawableUtils.java,DrawableUtils,java,3136,2016-06-14 16:30:10,False,,9,4f666ed8a9d9041187c7eeb064084bd9,,9fcb1a47a2209921eb7fe900401d75fe,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/OrientedDrawable.java,OrientedDrawable,java,2863,2016-06-14 16:30:10,False,,9,be424c4199f9828b2a1d5124b1d7f132,,11ef5603ac4781cfee80143a9ec6ffac,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ScaleTypeDrawable.java,ScaleTypeDrawable,java,6394,2016-06-14 16:30:10,False,,9,bca12445704dd579c7f34d10e23fd5da,,9aad188d899f8d2ba00e62fb1fe38fda,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ForwardingDrawable.java,ForwardingDrawable,java,6972,2016-06-14 16:30:10,False,,9,048ed11239dbb094f730422f30da6d07,,47f56f6b2f1963c23226ccf9d2a60dc9,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/RoundedColorDrawable.java,RoundedColorDrawable,java,7397,2016-06-14 16:30:10,False,,9,732da6fb5823aeb6b327feb132e4edb5,,b281c599b9c8182b6bd3c86a39fce45b,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ArrayDrawable.java,ArrayDrawable,java,10149,2016-06-14 16:30:10,False,,9,1b57b1a4d3128cea1b0a28c872978408,,75dfa531f84c870bad930839cb7191a2,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/DrawableParent.java,DrawableParent,java,773,2016-06-14 16:30:10,False,,9,3dd4310426afbf287deef76c49708c3e,,52547e2891daae191b0bb0452ae51438,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/VisibilityCallback.java,VisibilityCallback,java,705,2016-06-14 16:30:10,False,,9,c5a4dabcc7bc02aaed1040f2a443f650,,37a205b3c8bdeebfb10020e483ee3a3a,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/RoundedCornersDrawable.java,RoundedCornersDrawable,java,7789,2016-06-14 16:30:10,False,,9,cdbde6432eb049f1708c6fd5475d4052,,bf7dd90a070a424800a4bb16502f31d9,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/VisibilityAwareDrawable.java,VisibilityAwareDrawable,java,643,2016-06-14 16:30:10,False,,9,b00d0a8d6473356d24a3247b62ec16b6,,12c0a83743137bfc112f5f576cb55cda,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/LightBitmapDrawable.java,LightBitmapDrawable,java,4218,2016-06-14 16:30:10,False,,9,79d529927546e78a0956790f309fdaf5,,fb961d4ad5f78893f9429e9c9cc7dfb9,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ProgressBarDrawable.java,ProgressBarDrawable,java,3419,2016-06-14 16:30:10,False,,9,27a46935c6bbd4e14d89e59b3624ec70,,0c2bece7e6043d55eb4234d344841d43,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/AutoRotateDrawable.java,AutoRotateDrawable,java,3775,2016-06-14 16:30:10,False,,9,9f69b0299c20c6f483bf5e3870e17f01,,b2e9ef8a2a6a39b024b396d58b1e0371,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/FadeDrawable.java,FadeDrawable,java,9363,2016-06-14 16:30:10,False,,9,152b9e94d68510d39b13d3db5c2fe641,,5472fb81d01a7ac67aaf4d9e1dff4643,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/Rounded.java,Rounded,java,744,2016-06-14 16:30:10,False,,9,ab240cdca5eb6c88751195c24f0c9289,,c6565884bf0c1c4615e6eba7038640f3,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/TransformCallback.java,TransformCallback,java,958,2016-06-14 16:30:10,False,,9,1c4655e3aa5e26a7140a4ec286aea127,,c622fff64a528741ef3d12102467de46,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/DrawableProperties.java,DrawableProperties,java,1582,2016-06-14 16:30:10,False,,9,31557767e043d7846019c7d0e81196ad,,e636f195596817a7a11a74d39c928402,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/RoundedLightBitmapDrawable.java,RoundedLightBitmapDrawable,java,9436,2016-06-14 16:30:10,False,,9,1e9944354d97b79f3488ba96ae344660,,8bb32b6a69f8ff2f67714fb94d8cd840,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/MatrixDrawable.java,MatrixDrawable,java,3915,2016-06-14 16:30:10,False,,9,abc9fc5dbb050a4809840ed1d3d2d106,,f6db6d70490fc98a94a03c14903f335e,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable/ScalingUtils.java,ScalingUtils,java,14944,2016-06-14 16:30:10,False,,9,9cdbcf37b482b8a1fa07aa07645a31c7,,7b66d0df65e7e3e17d7773dd671f1b9c,a4e5fa253e1837f4fbda3acd7100cb61
drawee/src/main/java/com/facebook/drawee/drawable,drawable,,109643,2016-06-14 16:30:10,True,22.0,9,,22.0,a4e5fa253e1837f4fbda3acd7100cb61,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/view/MultiDraweeHolder.java,MultiDraweeHolder,java,3869,2016-06-14 16:30:10,False,,9,3b12d5c66c99ce5e7cdab3cc35f7483e,,6d84d7b4bc6135352b5d12ae5a5471de,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view/AspectRatioMeasure.java,AspectRatioMeasure,java,3110,2016-06-14 16:30:10,False,,9,b7f115eb12d7da9e0778686dc7895e68,,2a401b01cb5f227ab91c25f79309a92e,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view/DraweeView.java,DraweeView,java,7680,2016-06-14 16:30:10,False,,9,2cc964e250f56a9ba9e855b261dbb56f,,eefc51df4aed12a219b1c82feb9aa5d8,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view/SimpleDraweeView.java,SimpleDraweeView,java,4573,2016-06-14 16:30:10,False,,9,1ca7d275d72d50e9c2f1ec5cbd28112e,,7abbc309a914eb98092a39d87b72960c,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view/DraweeTransition.java,DraweeTransition,java,3763,2016-06-14 16:30:10,False,,9,f42d7c8d6b32e480fe3d3d5938ea4fd9,,ff61646f82b8f77e8b1c728988d9f83f,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view/GenericDraweeView.java,GenericDraweeView,java,2058,2016-06-14 16:30:10,False,,9,a6fd8a599d855d44d3bd8df4b2090ccd,,b6090dd05eda0effdfed229eae84e81f,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java,DraweeHolder,java,10214,2016-06-14 16:30:10,False,,9,ff6257e300ce1f0d810d2d830cff31af,,73d60ae4e7a873ba1eaf02bc779a577f,eca9538a341a5bda67583af524c31e1f
drawee/src/main/java/com/facebook/drawee/view,view,,35267,2016-06-14 16:30:10,True,7.0,9,,7.0,eca9538a341a5bda67583af524c31e1f,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/generic/WrappingUtils.java,WrappingUtils,java,13838,2016-06-14 16:30:10,False,,9,b8da8d47286ece74ac100a9c544272f8,,5c6199f300dc88daf8cc58750f1020b9,22398dc2c9c7f5a1f596a3200702e1c3
drawee/src/main/java/com/facebook/drawee/generic/RootDrawable.java,RootDrawable,java,3153,2016-06-14 16:30:10,False,,9,c7d493cfa73cbef97d85e79b85ed6380,,fe0eb5f74d8e22c4d2e7fe63a6a2057a,22398dc2c9c7f5a1f596a3200702e1c3
drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyInflater.java,GenericDraweeHierarchyInflater,java,11540,2016-06-14 16:30:10,False,,9,3cf6aeb366ec12cd6cac456aae8c0dc2,,de5e2eb2ed67d6185adf5c7b47f494aa,22398dc2c9c7f5a1f596a3200702e1c3
drawee/src/main/java/com/facebook/drawee/generic/RoundingParams.java,RoundingParams,java,8397,2016-06-14 16:30:10,False,,9,0afc7293c71b0971eb1c3d4ea8471735,,42c7ae5a66f1e41d826b15da5c023384,22398dc2c9c7f5a1f596a3200702e1c3
drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java,GenericDraweeHierarchy,java,20801,2016-06-14 16:30:10,False,,9,99e0abb524cb8f1b7353f36f9f740424,,965303982b8e6a5a4a44f5aee8f04803,22398dc2c9c7f5a1f596a3200702e1c3
drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchyBuilder.java,GenericDraweeHierarchyBuilder,java,20292,2016-06-14 16:30:10,False,,9,7691e181e445849e28926f7b387d9602,,faef8009cbb92c74a76263845e8e3c53,22398dc2c9c7f5a1f596a3200702e1c3
drawee/src/main/java/com/facebook/drawee/generic,generic,,78021,2016-06-14 16:30:10,True,6.0,9,,6.0,22398dc2c9c7f5a1f596a3200702e1c3,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/controller/AbstractDraweeController.java,AbstractDraweeController,java,20909,2016-06-14 16:30:10,False,,9,96e82b0e776ebe0b099309ddc49fc6bb,,b0aa3bf5540792ac3e8ebcec40f1daac,acb8b814d2708e35aec30fb49567a355
drawee/src/main/java/com/facebook/drawee/controller/ForwardingControllerListener.java,ForwardingControllerListener,java,5285,2016-06-14 16:30:10,False,,9,b1c5b09a1ecb22aad3925f0ee6447b54,,d64707f5082e014378b1c9e3f1ff2564,acb8b814d2708e35aec30fb49567a355
drawee/src/main/java/com/facebook/drawee/controller/AbstractDraweeControllerBuilder.java,AbstractDraweeControllerBuilder,java,14718,2016-06-14 16:30:10,False,,9,693a4c31ebe08a691cd4bf047da0987a,,c4edd862b0944c05c81c4544c52660d8,acb8b814d2708e35aec30fb49567a355
drawee/src/main/java/com/facebook/drawee/controller/BaseControllerListener.java,BaseControllerListener,java,1504,2016-06-14 16:30:10,False,,9,75bd5ecce9175deec02ab9ea920520a3,,da9feb3709923f66219ba9ee1f1ba100,acb8b814d2708e35aec30fb49567a355
drawee/src/main/java/com/facebook/drawee/controller/ControllerListener.java,ControllerListener,java,2234,2016-06-14 16:30:10,False,,9,0d81247fe7fcd66fd31369711253cb34,,f2420947d446401801b36ad3c004510e,acb8b814d2708e35aec30fb49567a355
drawee/src/main/java/com/facebook/drawee/controller,controller,,44650,2016-06-14 16:30:10,True,5.0,9,,5.0,acb8b814d2708e35aec30fb49567a355,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee,drawee,,314116,2016-06-14 16:30:10,True,48.0,8,,,5be554fe694647fbf1b0c1c524fd92fb,bebf041321ba5f24cd32663d88778f3c
drawee/src/main/java/com/facebook,facebook,,318212,2016-06-14 16:30:10,True,48.0,7,,,bebf041321ba5f24cd32663d88778f3c,3dede9f8af5b53cc50d1165dde9de7ee
drawee/src/main/java/com,com,,322308,2016-06-14 16:30:10,True,48.0,6,,,3dede9f8af5b53cc50d1165dde9de7ee,bf08109c7ceb449606da6f7f7240d64a
drawee/src/main/java,java,,326404,2016-06-14 16:30:10,True,48.0,5,,,bf08109c7ceb449606da6f7f7240d64a,c81a2c7e4bab1ba4335f0d3b4c0c6983
drawee/src/main,main,,338692,2016-06-14 16:30:10,True,48.0,4,,,c81a2c7e4bab1ba4335f0d3b4c0c6983,9460f56ba1e287934f47101d439a954f
drawee/src,src,,342788,2016-06-14 16:30:10,True,48.0,3,,,9460f56ba1e287934f47101d439a954f,04325bbd777f661128bf51fd101c66e1
drawee,drawee,,346884,2016-06-14 16:30:10,True,48.0,2,,,04325bbd777f661128bf51fd101c66e1,5058f1af8388633f609cadb75a75dc9d
animated-webp/src/main/java/com/facebook/animated/webp/WebPImage.java,WebPImage,java,4837,2016-06-14 16:30:10,False,,9,814f8b4c111bd6f37314b8c03aa51583,,8f29e289885f8c6f3b8131ffca4468af,e16dcec4b07e43021fbf657b0d8926d0
animated-webp/src/main/java/com/facebook/animated/webp/WebPFrame.java,WebPFrame,java,2350,2016-06-14 16:30:10,False,,9,3ec1d3d148cfeb1cd320c9e57a9f3029,,9766de5c985b36b16354a682aaa044e8,e16dcec4b07e43021fbf657b0d8926d0
animated-webp/src/main/java/com/facebook/animated/webp,webp,,7187,2016-06-14 16:30:10,True,2.0,9,,2.0,e16dcec4b07e43021fbf657b0d8926d0,199bed58f2752f9f431677e95d37ee0b
