path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
drawee/src/main/java/com/facebook/drawee/gestures/GestureDetector.java,GestureDetector,java,3881,2019-11-08 12:14:16,False,,9,8412ef52a482f3ecd8a232d1ab85c874,,f8b1832f18452f89a11a67296a8ff074,3046f44689816f6f0e73d35c45d99a3d
drawee/src/main/java/com/facebook/drawee/gestures,gestures,,3881,2019-11-08 12:14:16,True,1.0,9,,1.0,3046f44689816f6f0e73d35c45d99a3d,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java,DeferredReleaser,java,2416,2019-11-08 12:14:16,False,,9,cd13c9568274bbfdcc64ed9e5caf6697,,996c9c1caa7420de5d9ffc904c31c9d2,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java,DraweeEventTracker,java,2098,2019-11-08 12:14:16,False,,9,ad224c11cc76d53d251ebdfc268e4344,,e6c445c771339cf21f214ca6e5854a21,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/DeferredReleaserLegacyImpl.java,DeferredReleaserLegacyImpl,java,2204,2019-11-08 12:14:16,False,,9,75d9a7ab033f884d4a09fc46b46639a7,,7aa4207bd10762327186fce930f26dc2,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/DeferredReleaserConcurrentImpl.java,DeferredReleaserConcurrentImpl,java,2399,2019-11-08 12:14:16,False,,9,4014c7493575d12ce7778cbcf0fe3f5f,,2cbc42715f9cf67a70f414cfa36de20f,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/RetryManager.java,RetryManager,java,1404,2019-11-08 12:14:16,False,,9,051896fab21d092964cea727bff231dc,,303b96c0d1c9dd7850641b6c73f6a84a,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components,components,,10521,2019-11-08 12:14:16,True,5.0,9,,5.0,4f0019c5a41782aef6eabdc5e59c9b67,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeController.java,DraweeController,java,2164,2019-11-08 12:14:16,False,,9,a455ff7e0bdfe992ca5e3156ae9d42ae,,7df3775b37eefcb21966c2878d7a4b11,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeHierarchy.java,DraweeHierarchy,java,1165,2019-11-08 12:14:16,False,,9,b6c3f185586265c3ec6279260596380e,,a368d0685e7ad9ddbfa1a8dc47b4a195,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/package-info.java,package-info,java,279,2019-11-08 12:14:16,False,,9,6f16450a57c6ff607f67123c04bde33d,,82f20f4dac7387b9263725f3e6715728,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SimpleDraweeControllerBuilder.java,SimpleDraweeControllerBuilder,java,905,2019-11-08 12:14:16,False,,9,73b41d46fe7f5ad9cace914d525dedab,,be2e0d3456e8bbbcf9485fed4d101c54,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SettableDraweeHierarchy.java,SettableDraweeHierarchy,java,3374,2019-11-08 12:14:16,False,,9,f0258e28764e3e5a0278bf0110d0a69c,,52006b3de20f152f3dc7b13d94fcd28e,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces,interfaces,,7887,2019-11-08 12:14:16,True,5.0,9,,5.0,78bb06b3c432824c417fe3f680397109,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/debug/listener/ImageLoadingTimeControllerListener.java,ImageLoadingTimeControllerListener,java,1400,2019-11-08 12:14:16,False,,10,ff4365937ca1a0192105d701f49d7dc3,,f6ef0e0427b6ca3d891f394ce0524d5d,762e63deeabbaba4f74d2f0c47270076
drawee/src/main/java/com/facebook/drawee/debug/listener/ImageLoadingTimeListener.java,ImageLoadingTimeListener,java,407,2019-11-08 12:14:16,False,,10,513428f41c6b9c7bbdb09837673fa2a4,,e42e3fbf768252c50f1b876e7cc75218,762e63deeabbaba4f74d2f0c47270076
drawee/src/main/java/com/facebook/drawee/debug/listener,listener,,1807,2019-11-08 12:14:16,True,2.0,10,,2.0,762e63deeabbaba4f74d2f0c47270076,71056e6d6028f5c8a2f2f45c7f4bc841
drawee/src/main/java/com/facebook/drawee/debug/DebugControllerOverlayDrawable.java,DebugControllerOverlayDrawable,java,10812,2019-11-08 12:14:16,False,,9,a9fb1da861fba29592ec9a2e604298fd,,63301ad7dda338cc42833b3c11edbfd9,71056e6d6028f5c8a2f2f45c7f4bc841
drawee/src/main/java/com/facebook/drawee/debug,debug,,16715,2019-11-08 12:14:16,True,3.0,9,,1.0,71056e6d6028f5c8a2f2f45c7f4bc841,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/drawable/TransformAwareDrawable.java,TransformAwareDrawable,java,511,2019-11-08 12:14:16,False,,9,d11de7715fcd81e303983a6538750dd9,,d63e69ecd89d75d3f442afa7178cfeb7,a4e5fa253e1837f4fbda3acd7100cb61
